Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL CAUSAS SISTEMA CIRCULATORIO,252,4,1,45,4,2,4,0,1,2,1,5,1,2,2,2,5,4,2,2,5,3,2,1,3,1,2,5,2,4,3,6,13,14,7,9,3,12,0,1,9,8,5,0,3,8,2,5,1,5,11,5,5,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidente vascular encefálico,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Crisis hipertensiva,50,1,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,1,1,2,2,0,0,0,0,0,1,2,1,3,0,0,0,3,3,3,2,2,0,0,1,2,2,0,2,0,0,3,0,0,5,2,1,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Arritmia grave,20,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,1,1,1,0,0,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas circulatorias,169,3,1,44,1,1,1,0,0,2,0,4,1,2,1,1,4,2,1,0,1,0,1,1,2,1,1,2,1,1,2,6,13,10,4,5,1,10,0,1,7,4,1,0,1,7,1,2,0,4,5,2,3,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2987,37,8,11,22,34,54,52,45,28,75,108,81,126,20,72,88,81,87,38,35,37,40,50,49,53,73,75,57,42,68,86,94,70,75,43,48,96,88,91,73,64,36,50,37,47,48,59,62,55,56,30,33,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Accidentes del tránsito,206,3,0,3,0,7,0,4,8,0,3,4,11,5,4,7,6,3,5,6,3,3,3,2,8,7,5,3,2,0,3,2,3,5,2,3,10,0,5,3,6,3,5,3,0,7,5,5,4,9,5,1,2,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
Otras causas externas,2781,34,8,8,22,27,54,48,37,28,72,104,70,121,16,65,82,78,82,32,32,34,37,48,41,46,68,72,55,42,65,84,91,65,73,40,38,96,83,88,67,61,31,47,37,40,43,54,58,46,51,29,31,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
DIARREA AGUDA (A00-A09),586,7,7,7,14,9,19,14,11,2,7,20,12,7,10,19,14,16,6,7,4,7,9,32,15,6,7,6,5,10,7,15,13,20,7,9,12,21,17,20,16,12,8,10,7,9,10,17,10,8,9,14,6,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
TOTAL DEMÁS CAUSAS,10108,203,234,218,240,239,194,233,209,229,177,137,207,145,226,179,162,156,135,191,185,185,203,161,156,194,179,140,164,191,180,170,198,179,231,161,169,157,111,164,195,208,232,231,234,219,236,261,188,204,222,241,245,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,374,9,5,8,7,9,7,11,6,3,4,4,11,7,9,9,5,9,8,7,8,9,4,3,9,5,3,4,6,7,7,8,6,6,11,9,9,7,7,11,13,9,7,7,11,5,5,6,10,7,1,10,6,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA CIRCULATORIO,44,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3,3,2,0,1,0,0,0,1,0,1,2,3,2,1,1,2,3,0,1,3,0,1,0,0,0,0,1,0,1,0,2,2,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CAUSAS SISTEMA RESPIRATORIO,46,1,1,1,1,0,0,0,0,1,2,0,0,1,4,2,1,0,2,0,1,3,0,2,1,1,0,0,0,2,1,1,0,2,0,1,0,1,1,1,1,3,0,1,2,0,0,0,1,1,0,1,1,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- TRAUMATISMOS Y ENVENENAMIENTOS,53,3,0,1,0,3,0,4,1,0,0,0,6,0,0,0,1,1,1,1,0,0,0,0,2,0,1,1,0,1,3,1,0,0,3,1,2,1,1,0,2,1,1,3,1,2,1,0,1,0,0,1,1,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
- LAS DEMÁS CAUSAS,231,4,3,6,5,6,7,7,5,2,2,4,5,6,3,7,2,6,5,6,4,3,2,1,5,4,2,3,5,4,2,4,3,2,7,6,5,2,5,9,7,5,5,3,8,3,4,5,8,5,1,6,2,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
CIRUGÍAS DE URGENCIA,18,1,1,0,1,3,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2019,Metropolitano Oriente,Hospital,Hospital Hanga Roa (Isla De Pascua)
