Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL CAUSAS SISTEMA CIRCULATORIO,3292,73,100,72,81,58,70,56,74,52,77,48,65,50,54,84,63,83,61,71,58,53,70,59,73,87,64,61,75,45,84,40,48,66,54,71,77,63,48,60,49,51,47,65,57,72,51,64,61,51,61,58,57,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Infarto agudo miocardio,215,4,5,4,3,6,5,5,4,4,8,4,5,7,6,7,1,4,7,4,3,6,3,2,4,4,7,5,3,4,4,0,2,3,6,6,1,6,2,4,5,3,3,5,2,5,3,5,3,2,6,4,1,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Accidente vascular encefálico,418,16,11,5,11,12,12,11,19,1,9,7,9,4,7,9,8,14,10,8,6,5,9,3,7,7,11,10,8,3,14,3,8,7,10,13,18,10,1,3,6,0,5,7,10,15,11,7,1,7,3,2,5,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Crisis hipertensiva,432,12,10,10,12,4,14,12,10,10,17,3,11,4,8,21,6,9,14,8,11,8,7,9,6,4,6,11,12,7,4,8,7,7,8,10,7,7,6,8,4,11,4,12,5,4,8,4,8,6,7,7,4,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Arritmia grave,38,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,2,1,1,6,1,0,0,0,0,0,1,0,1,0,0,2,1,4,0,0,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Otras causas circulatorias,2189,40,72,50,55,36,39,28,40,37,43,34,40,35,33,47,44,55,30,51,38,34,47,45,56,72,40,35,52,31,62,28,30,47,29,41,45,39,39,45,34,37,35,40,40,47,29,48,47,35,41,45,47,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,31045,556,477,567,561,550,598,534,554,507,560,631,665,618,651,713,737,713,649,689,704,619,628,623,659,658,646,453,433,408,456,554,522,588,540,573,578,600,555,555,680,680,584,710,654,636,713,632,585,612,570,573,534,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Accidentes del tránsito,423,14,6,7,5,8,17,9,9,7,8,8,5,7,6,11,5,0,8,12,15,11,7,8,15,18,11,10,15,12,6,8,14,10,4,0,3,1,3,3,13,7,9,4,13,5,18,8,2,7,2,5,4,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
Otras causas externas,30622,542,471,560,556,542,581,525,545,500,552,623,660,611,645,702,732,713,641,677,689,608,621,615,644,640,635,443,418,396,450,546,508,578,536,573,575,599,552,552,667,673,575,706,641,631,695,624,583,605,568,568,530,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
DIARREA AGUDA (A00-A09),6173,153,147,111,134,119,149,115,101,110,133,133,124,150,139,155,152,156,147,151,146,116,108,109,101,154,88,88,95,64,65,73,100,106,105,113,105,116,105,120,133,117,117,135,73,111,127,137,131,130,102,115,89,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
TOTAL DEMÁS CAUSAS,55803,1133,1172,1137,1057,1163,1101,1014,1082,1073,1076,1169,1067,1103,1120,1214,1157,1191,1156,1111,1206,1133,1026,1012,916,1058,1093,966,989,861,1021,997,1095,1022,1051,1082,1076,1001,906,912,1104,1098,1038,1110,1009,1105,1155,1233,1055,1103,1040,965,1069,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12060,259,229,244,284,249,245,238,262,177,226,246,215,214,237,252,230,247,228,238,230,256,222,239,233,224,248,238,255,220,242,220,259,240,209,259,268,226,204,193,236,199,208,225,207,227,220,252,202,209,244,205,221,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA CIRCULATORIO,843,20,17,16,23,20,17,17,18,19,12,13,17,16,17,20,18,29,18,16,11,18,16,8,21,25,29,14,16,19,17,11,13,12,22,20,22,21,7,16,11,12,8,15,15,21,15,14,13,12,11,11,4,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CAUSAS SISTEMA RESPIRATORIO,1127,14,11,15,12,13,15,9,8,6,9,14,17,16,18,23,23,17,22,22,27,35,37,42,27,25,42,34,46,30,36,30,40,29,30,39,26,29,22,18,25,22,19,16,20,11,20,9,7,13,16,8,13,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- TRAUMATISMOS Y ENVENENAMIENTOS,2418,46,54,55,54,41,53,61,52,33,36,52,29,50,56,40,52,59,35,60,43,51,47,32,70,33,48,42,36,51,50,48,40,67,42,48,47,39,56,32,41,35,31,58,43,64,31,49,36,38,49,49,54,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
- LAS DEMÁS CAUSAS,7672,179,147,158,195,175,160,151,184,119,169,167,152,132,146,169,137,142,153,140,149,152,122,157,115,141,129,148,157,120,139,131,166,132,115,152,173,137,119,127,159,130,150,136,129,131,154,180,146,146,168,137,150,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
CIRUGÍAS DE URGENCIA,2821,64,57,66,79,61,55,62,60,51,55,68,55,50,54,55,50,60,57,70,57,60,44,40,55,46,41,33,45,50,65,38,41,56,64,83,81,56,46,41,45,50,42,35,55,66,62,47,43,42,61,55,47,2018,Viña Del Mar Quillota,Hospital,Hospital Dr. Gustavo Fricke (Viña del Mar)
