Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL CAUSAS SISTEMA CIRCULATORIO,4733,108,108,99,85,83,89,102,78,90,97,95,96,80,71,82,85,80,98,87,102,97,91,93,108,95,109,111,97,97,89,99,96,75,84,86,83,109,88,117,101,90,88,91,90,81,86,93,80,80,66,72,76,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Infarto agudo miocardio,399,10,10,3,5,5,2,5,8,6,11,8,9,8,1,10,7,5,8,5,6,10,7,1,5,5,10,10,13,6,12,8,10,8,7,8,9,4,7,12,9,13,11,10,11,11,11,6,4,5,13,4,7,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Accidente vascular encefálico,1152,20,17,18,18,17,22,30,17,25,26,26,19,17,23,24,24,29,21,23,25,24,24,22,35,33,24,28,19,19,16,27,17,15,28,19,17,27,10,26,14,23,24,23,13,19,24,28,22,25,20,23,23,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Crisis hipertensiva,813,23,17,26,14,17,17,11,16,12,13,15,20,19,20,19,21,14,20,13,15,13,24,21,14,18,24,21,19,14,15,11,18,20,11,12,15,20,10,15,12,13,11,12,18,10,13,16,16,13,2,12,8,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Arritmia grave,457,5,10,9,10,11,15,9,4,10,6,9,5,11,4,11,11,4,10,7,11,9,8,12,8,8,6,9,10,6,13,15,5,8,7,6,15,14,12,6,13,3,13,14,5,9,7,9,10,6,5,7,7,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Otras causas circulatorias,1912,50,54,43,38,33,33,47,33,37,41,37,43,25,23,18,22,28,39,39,45,41,28,37,46,31,45,43,36,52,33,38,46,24,31,41,27,44,49,58,53,38,29,32,43,32,31,34,28,31,26,26,31,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,28978,629,599,639,617,556,553,464,474,479,531,581,616,643,575,577,547,640,560,601,554,536,513,536,515,562,471,459,441,483,480,566,514,477,524,547,526,623,558,622,605,621,625,593,501,601,642,622,642,587,548,511,492,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Accidentes del tránsito,1409,26,12,14,17,20,45,32,30,31,27,10,20,29,15,22,37,28,43,19,36,18,24,21,26,29,19,22,33,28,19,38,22,20,22,30,31,36,28,31,44,26,46,30,16,29,32,38,22,39,20,31,26,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
Otras causas externas,27569,603,587,625,600,536,508,432,444,448,504,571,596,614,560,555,510,612,517,582,518,518,489,515,489,533,452,437,408,455,461,528,492,457,502,517,495,587,530,591,561,595,579,563,485,572,610,584,620,548,528,480,466,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
DIARREA AGUDA (A00-A09),5266,153,179,237,117,81,78,88,111,86,78,82,75,77,71,80,112,90,91,95,68,84,80,96,72,65,54,49,50,63,65,66,84,62,54,76,77,86,134,121,142,121,124,127,97,138,132,166,161,147,136,145,143,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
TOTAL DEMÁS CAUSAS,53253,1372,1302,1154,1201,1048,1036,975,883,881,889,969,1004,942,950,924,1023,985,956,1032,948,1015,1027,1083,1023,980,972,940,940,908,915,962,1041,797,1022,1024,1024,1035,1102,1176,1161,1034,1146,1073,1002,1013,1110,1041,1141,1043,1006,992,1031,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,12982,248,240,257,262,262,293,296,236,289,273,255,216,265,257,183,248,237,236,236,254,245,242,275,263,267,255,245,244,248,289,245,250,235,270,249,225,233,249,237,243,249,245,270,243,225,259,266,240,227,232,242,232,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CAUSAS SISTEMA CIRCULATORIO,1824,43,41,26,24,29,36,40,28,30,39,32,19,31,25,26,31,28,38,22,45,36,43,44,40,39,48,37,39,44,47,36,39,40,43,37,38,34,29,40,41,41,41,38,35,23,31,37,31,29,25,31,35,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CAUSAS SISTEMA RESPIRATORIO,1462,21,11,17,15,20,19,24,14,12,9,24,22,25,26,23,32,27,33,31,34,28,36,46,46,56,44,42,56,46,58,31,34,29,38,40,31,27,35,34,16,20,23,24,26,19,25,24,22,22,18,16,11,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- TRAUMATISMOS Y ENVENENAMIENTOS,2021,36,30,42,33,46,47,30,49,60,49,49,29,51,51,26,38,34,28,34,33,44,35,44,39,38,31,36,21,40,33,39,38,39,34,32,30,48,46,23,31,33,39,55,35,33,47,38,38,46,55,48,38,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
- LAS DEMÁS CAUSAS,7675,148,158,172,190,167,191,202,145,187,176,150,146,158,155,108,147,148,137,149,142,137,128,141,138,134,132,130,128,118,151,139,139,127,155,140,126,124,139,140,155,155,142,153,147,150,156,167,149,130,134,147,148,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
CIRUGÍAS DE URGENCIA,3668,81,76,69,83,58,63,79,73,92,75,95,87,87,71,69,62,77,58,47,67,64,64,61,77,70,71,71,60,62,68,82,71,61,74,65,66,70,69,80,56,66,57,71,70,74,72,79,76,65,67,63,77,2017,Ñuble,Hospital,Hospital Clínico Herminda Martín (Chillán)
