Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL CAUSAS SISTEMA CIRCULATORIO,182,7,5,3,2,2,6,1,8,3,3,3,2,4,5,2,5,4,3,6,2,1,4,1,3,3,1,3,2,1,8,6,1,2,2,4,5,8,4,5,3,5,4,1,5,2,5,3,6,3,2,2,1,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Infarto agudo miocardio,11,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Accidente vascular encefálico,18,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Crisis hipertensiva,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Arritmia grave,17,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Otras causas circulatorias,135,5,4,2,2,2,3,1,7,3,3,3,1,2,4,2,3,4,1,4,2,0,3,0,3,2,1,2,2,1,4,4,1,1,2,3,3,6,3,4,2,3,3,0,5,1,4,3,5,3,2,1,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2676,65,56,50,51,51,46,44,65,50,57,43,65,49,50,42,45,43,29,39,42,55,39,57,45,50,36,33,34,44,59,34,35,55,60,41,48,60,57,64,58,62,49,52,59,68,68,76,62,57,62,63,52,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
Otras causas externas,2675,65,56,50,51,51,46,44,65,50,57,43,65,49,50,42,45,42,29,39,42,55,39,57,45,50,36,33,34,44,59,34,35,55,60,41,48,60,57,64,58,62,49,52,59,68,68,76,62,57,62,63,52,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
DIARREA AGUDA (A00-A09),1109,23,21,19,34,23,32,24,19,34,40,42,49,89,49,43,36,39,43,13,18,22,21,18,22,19,20,9,11,28,9,4,10,9,10,10,2,9,11,10,9,12,14,11,10,9,12,28,10,7,21,7,15,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
TOTAL DEMÁS CAUSAS,14475,353,309,317,268,262,289,283,272,286,284,334,254,301,244,255,254,218,271,306,238,281,212,230,217,255,258,229,210,291,261,249,284,298,310,291,295,268,314,347,299,327,311,285,295,278,302,265,294,298,263,283,277,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Sur,SAPU,Centro de Salud Familiar San Joaquín
