Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Los Cerros
TOTAL CAUSAS SISTEMA CIRCULATORIO,758,16,10,17,9,11,12,12,12,15,13,16,16,11,14,8,8,13,10,10,10,21,26,14,20,16,21,13,14,13,12,13,28,17,16,16,8,18,21,18,15,21,13,16,17,11,8,21,12,16,9,15,16,2017,Talcahuano,SAPU,SAPU-Los Cerros
Infarto agudo miocardio,25,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,1,0,1,0,0,2,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,2017,Talcahuano,SAPU,SAPU-Los Cerros
Accidente vascular encefálico,11,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
Crisis hipertensiva,230,7,3,2,3,1,5,2,4,5,2,3,5,2,3,3,1,1,5,5,1,3,10,3,4,6,3,4,2,9,6,6,10,8,4,5,4,11,11,5,5,12,4,3,4,3,3,4,1,8,0,3,3,2017,Talcahuano,SAPU,SAPU-Los Cerros
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
Otras causas circulatorias,488,9,6,13,5,10,7,9,8,10,9,13,11,9,11,4,7,11,5,2,9,16,15,10,16,10,16,8,11,2,5,6,17,8,10,11,4,6,10,12,10,8,8,11,13,7,5,16,9,7,9,12,12,2017,Talcahuano,SAPU,SAPU-Los Cerros
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,836,22,19,13,11,9,9,27,19,8,21,16,21,20,14,13,15,19,11,25,19,13,15,15,20,15,8,16,12,4,6,25,11,23,23,13,13,26,28,12,24,17,13,29,9,10,14,12,17,5,21,13,23,2017,Talcahuano,SAPU,SAPU-Los Cerros
Accidentes del tránsito,16,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
Otras causas externas,820,22,19,13,11,9,9,27,19,7,21,15,19,20,14,13,15,19,11,25,19,13,13,15,18,15,8,16,12,1,6,23,11,23,23,13,13,26,28,12,24,17,13,27,9,10,14,12,17,5,20,13,23,2017,Talcahuano,SAPU,SAPU-Los Cerros
DIARREA AGUDA (A00-A09),1331,51,50,36,70,37,22,23,16,38,29,24,35,17,20,37,26,10,40,12,16,11,11,51,13,4,19,13,15,13,21,25,28,9,19,16,32,29,72,44,39,50,17,13,4,7,11,6,16,24,22,24,44,2017,Talcahuano,SAPU,SAPU-Los Cerros
TOTAL DEMÁS CAUSAS,18493,394,419,478,400,447,425,413,448,435,416,370,351,366,338,404,410,378,341,371,301,300,261,270,251,251,300,311,274,306,328,319,302,319,318,289,304,322,370,362,318,419,326,357,328,393,356,394,398,358,373,383,428,2017,Talcahuano,SAPU,SAPU-Los Cerros
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Los Cerros
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Los Cerros
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Los Cerros
