Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),1976,70,62,55,56,38,47,55,67,73,73,94,114,92,63,84,64,39,55,33,29,56,60,56,47,36,40,35,28,25,15,17,10,6,7,4,7,3,1,5,9,2,7,14,15,28,26,21,33,33,28,20,19,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
TOTAL CAUSAS SISTEMA CIRCULATORIO,4674,97,70,77,87,81,94,101,80,78,75,74,85,63,70,96,78,88,96,100,96,84,100,72,80,85,84,77,73,102,91,83,123,102,125,99,98,83,94,104,92,83,106,91,111,102,86,98,88,104,95,83,90,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Infarto agudo miocardio,607,11,9,10,9,14,11,12,7,10,9,11,11,12,8,19,13,15,14,16,13,14,11,13,12,8,16,7,8,11,9,19,20,13,16,10,13,11,15,10,9,18,9,6,15,13,8,10,9,13,12,6,9,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Accidente vascular encefálico,1386,35,21,25,25,21,26,28,25,18,30,26,28,16,33,30,26,34,18,29,28,28,33,23,25,32,22,25,22,31,27,24,32,28,32,30,30,20,24,24,26,20,36,27,27,28,19,33,21,25,31,32,27,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Crisis hipertensiva,122,1,5,2,4,2,1,3,1,2,1,2,0,1,2,3,2,1,3,3,6,2,4,1,1,1,1,1,3,2,3,3,2,1,4,2,3,3,5,1,4,4,2,1,2,3,1,3,2,3,3,4,2,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Arritmia grave,390,4,5,5,6,9,7,3,11,8,8,5,10,10,4,7,4,9,14,6,6,9,10,10,10,6,9,8,4,8,9,4,7,7,13,10,8,1,4,4,7,4,8,7,9,11,10,8,8,13,7,6,10,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Otras causas circulatorias,2169,46,30,35,43,35,49,55,36,40,27,30,36,24,23,37,33,29,47,46,43,31,42,25,32,38,36,36,36,50,43,33,62,53,60,47,44,48,46,65,46,37,51,50,58,47,48,44,48,50,42,35,42,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16854,315,273,271,287,298,311,350,298,350,307,262,237,205,221,224,241,278,239,254,264,277,200,244,262,270,249,294,295,321,342,353,331,300,327,339,335,355,402,359,409,415,378,489,390,392,463,463,410,438,439,403,425,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Accidentes del tránsito,1995,21,40,31,42,36,51,41,36,42,52,27,32,26,25,28,34,25,31,30,44,36,32,30,43,39,40,33,64,26,41,42,40,23,22,37,31,47,42,45,45,54,48,54,49,34,46,35,42,48,54,34,45,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Lesiones autoinfligidas intencionalmente (X60-X84),349,4,7,12,6,7,6,13,3,13,7,13,11,0,1,7,1,3,5,2,8,5,4,5,6,4,8,5,5,7,4,14,3,7,10,7,7,2,5,9,7,8,10,7,6,8,9,6,9,11,5,3,14,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Otras causas externas,14510,290,226,228,239,255,254,296,259,295,248,222,194,179,195,189,206,250,203,222,212,236,164,209,213,227,201,256,226,288,297,297,288,270,295,295,297,306,355,305,357,353,320,428,335,350,408,422,359,379,380,366,366,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),2197,33,41,39,33,24,36,24,38,31,45,38,34,30,34,32,52,34,31,50,20,51,25,46,42,46,45,23,38,48,65,43,48,33,37,54,51,33,38,38,60,51,45,45,48,52,69,67,48,44,50,52,63,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Ideación Suicida (R458),270,2,5,3,0,0,0,0,2,5,4,1,6,12,1,2,7,2,4,7,1,4,0,14,7,12,3,1,3,8,7,2,4,1,5,9,6,2,3,1,3,9,6,8,6,2,16,32,5,3,7,11,6,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),299,3,9,3,7,3,9,5,4,12,7,8,2,1,5,1,10,6,4,8,2,3,6,6,3,3,6,5,4,11,5,4,10,2,6,6,7,7,6,5,8,5,4,4,9,10,7,3,6,7,7,5,10,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Trastornos del Humor (Afectivos) (F30-F39),304,7,5,11,2,0,8,1,7,2,6,7,4,2,3,4,8,2,5,7,1,9,1,5,5,4,4,1,5,4,15,5,5,8,5,7,11,5,5,4,8,1,8,8,9,8,11,3,9,12,11,9,7,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",776,14,8,13,11,11,12,5,12,5,21,11,9,10,18,14,15,15,11,12,11,19,13,14,12,16,25,10,13,14,25,20,19,11,12,21,14,13,18,19,26,23,18,15,14,15,19,17,16,16,17,16,18,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
Otros trastornos mentales no contenidos en las categorías anteriores,548,7,14,9,13,10,7,13,13,7,7,11,13,5,7,11,12,9,7,16,5,16,5,7,15,11,7,6,13,11,13,12,10,11,9,11,13,6,6,9,15,13,9,10,10,17,16,12,12,6,8,11,22,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
DIARREA AGUDA (A00-A09),1869,25,39,16,41,25,26,29,34,26,19,20,13,17,30,13,16,22,13,21,33,19,27,36,39,31,41,31,32,35,39,51,42,54,38,51,33,39,68,60,42,61,46,56,56,31,42,61,55,45,46,40,44,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
TOTAL DEMÁS CAUSAS,37654,704,560,584,555,571,615,599,642,607,580,510,506,501,518,554,587,614,642,656,668,736,578,733,818,774,769,782,644,712,828,755,743,786,739,782,770,739,905,851,875,875,882,881,901,856,950,981,849,812,828,867,880,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,8231,86,205,185,129,132,120,159,184,141,219,202,164,154,189,138,142,121,84,141,170,157,129,115,124,173,185,166,170,147,179,169,167,140,140,178,142,100,116,155,147,170,164,158,190,181,196,238,206,192,169,129,174,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- CAUSAS SISTEMA RESPIRATORIO,588,14,17,23,18,7,7,10,20,14,20,9,15,16,17,15,9,9,2,11,15,4,20,5,3,5,10,6,12,13,7,10,8,6,5,5,7,4,2,11,15,16,13,22,9,14,7,12,15,13,15,13,13,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- COVID 19 SOSPECHOSO (U072),74,1,47,3,0,1,1,3,1,0,2,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- COVID 19 CONFIRMADO (U071),1456,10,11,67,55,45,23,34,64,62,88,114,80,60,57,34,26,17,27,13,37,30,35,31,21,32,31,33,18,18,15,10,15,21,6,5,9,2,2,4,6,1,5,12,6,15,21,13,14,31,21,24,25,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- CAUSAS SISTEMA CIRCULATORIO,915,12,9,16,9,19,18,19,16,13,15,9,13,17,22,18,11,12,11,14,28,12,15,10,13,13,20,9,19,22,25,18,24,14,27,29,19,12,6,27,14,16,18,22,19,23,16,31,24,24,30,16,27,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- TRAUMATISMOS Y ENVENENAMIENTOS,759,16,10,17,12,14,16,12,15,18,14,13,9,8,3,8,7,6,6,12,9,11,9,1,5,6,10,11,17,12,20,14,17,9,16,24,15,15,3,14,25,20,23,29,32,34,17,16,20,29,14,18,28,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),169,1,1,5,0,1,1,2,0,1,0,3,2,2,2,2,5,2,2,3,0,1,0,1,2,2,21,2,6,3,5,4,4,2,5,6,4,1,1,1,3,7,2,1,6,7,5,14,8,6,1,2,1,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
- LAS DEMÁS CAUSAS,4270,32,110,54,35,45,54,79,68,33,80,53,45,50,86,60,83,75,36,88,81,98,50,67,80,115,92,105,98,79,107,111,99,88,80,108,88,66,102,98,84,110,103,72,118,88,130,152,124,89,87,56,79,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
CIRUGÍAS DE URGENCIA,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Concepción,Hospital,Hospital Clínico Regional Dr. Guillermo Grant Benavente (Concepción)
