Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL CAUSAS SISTEMA CIRCULATORIO,319,3,1,3,14,8,5,4,7,7,8,4,7,9,3,7,6,6,12,2,8,6,5,5,2,4,4,4,13,6,8,6,7,11,5,3,12,4,10,16,4,3,5,3,8,11,6,5,5,6,3,3,2,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Infarto agudo miocardio,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Accidente vascular encefálico,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Crisis hipertensiva,170,2,1,2,8,1,2,3,4,4,6,2,3,3,2,1,2,4,10,1,4,2,2,2,0,2,2,4,9,3,6,1,2,7,3,2,4,2,7,9,4,3,2,1,4,6,4,2,3,4,2,0,1,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Arritmia grave,19,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Otras causas circulatorias,116,1,0,1,5,6,1,1,3,1,2,2,3,6,1,6,2,1,2,0,3,4,2,2,2,1,1,0,3,2,2,4,3,2,1,1,8,1,3,7,0,0,3,1,2,4,1,2,1,2,0,3,1,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2687,12,3,40,63,75,48,47,53,54,52,63,51,58,47,53,62,46,44,49,24,58,52,53,41,31,53,40,35,55,41,50,44,47,44,42,39,35,60,74,40,52,63,57,79,62,65,85,75,79,63,60,69,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Accidentes del tránsito,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
Otras causas externas,2685,12,3,40,63,74,48,47,53,54,52,63,51,58,47,53,62,46,44,49,24,58,52,53,41,31,53,40,35,55,41,50,44,47,44,42,39,35,60,74,40,52,63,57,79,61,65,85,75,79,63,60,69,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
DIARREA AGUDA (A00-A09),583,52,15,15,5,4,9,26,3,4,3,25,16,23,7,4,2,5,11,25,22,12,21,2,5,10,3,5,3,8,17,20,19,0,8,20,12,8,1,9,6,4,9,11,15,5,5,7,7,8,11,17,19,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
TOTAL DEMÁS CAUSAS,15291,403,466,355,323,345,381,340,313,336,324,365,324,301,367,316,346,382,332,255,221,265,302,248,223,253,248,239,242,247,269,286,229,281,257,301,231,291,313,275,275,286,276,196,273,291,266,267,267,302,260,258,279,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Norte de Antofagasta
