Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
TOTAL CAUSAS SISTEMA CIRCULATORIO,169,3,4,5,6,5,7,9,6,7,8,4,2,1,2,1,3,3,4,3,3,3,6,1,1,5,1,6,2,2,0,2,3,2,3,0,3,1,2,1,2,4,3,1,1,5,1,4,4,4,4,1,5,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Accidente vascular encefálico,11,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Crisis hipertensiva,57,0,1,0,2,2,0,3,1,0,3,0,0,1,1,0,1,2,2,2,0,1,4,1,1,4,0,1,1,0,0,1,1,2,1,0,0,0,1,1,1,4,1,1,0,0,0,3,2,2,1,0,1,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Arritmia grave,12,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Otras causas circulatorias,83,2,2,4,3,2,4,6,5,6,5,4,2,0,1,1,2,1,2,0,1,2,1,0,0,0,1,5,1,1,0,1,2,0,1,0,1,0,0,0,1,0,1,0,1,2,0,1,0,2,1,1,4,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1227,34,26,36,31,40,65,38,41,39,24,25,11,18,19,14,26,27,17,13,13,31,11,16,16,19,9,44,15,27,22,11,24,18,27,16,22,19,29,17,19,28,14,11,34,19,19,20,21,29,33,14,16,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Accidentes del tránsito,12,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
Otras causas externas,1215,33,26,36,31,40,65,38,41,35,24,25,11,18,19,14,26,27,17,13,13,31,11,16,16,19,9,42,15,27,22,11,24,18,27,16,22,19,29,17,19,28,14,11,31,19,19,20,20,28,33,14,16,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
DIARREA AGUDA (A00-A09),322,5,14,2,6,10,7,18,10,5,8,8,5,4,8,7,4,6,7,9,6,5,9,3,7,5,3,6,1,3,5,5,6,1,6,4,4,7,2,7,2,2,4,7,3,3,3,4,5,16,11,11,13,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
TOTAL DEMÁS CAUSAS,6103,105,107,159,116,145,136,159,137,99,120,101,114,118,117,127,129,108,107,138,93,150,109,111,108,121,110,120,121,94,102,97,109,117,130,89,99,124,140,148,127,141,108,107,141,116,109,94,138,85,87,111,105,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Valdivia,SAPU,Consultorio Juan Santa María Bonet
