Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL CAUSAS SISTEMA CIRCULATORIO,230,4,5,0,3,3,0,3,4,4,4,5,7,3,3,8,2,9,2,6,11,2,8,8,5,2,6,4,3,10,6,4,6,3,6,0,1,1,0,4,3,3,2,7,2,8,2,9,4,7,9,2,7,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Infarto agudo miocardio,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Crisis hipertensiva,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,1,0,0,1,0,0,0,0,1,1,0,2,1,0,1,1,0,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Arritmia grave,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Otras causas circulatorias,199,4,5,0,3,3,0,3,4,4,4,5,7,3,3,8,2,9,2,6,10,2,8,8,5,2,5,4,3,5,2,4,3,3,4,0,0,1,0,3,3,2,2,7,1,6,1,5,3,7,8,1,6,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3506,62,39,62,42,52,63,81,75,57,72,89,53,71,65,56,66,79,60,85,66,62,54,65,46,78,41,43,44,65,88,89,85,71,85,54,56,59,36,60,67,75,81,76,57,108,56,113,106,89,59,71,72,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Accidentes del tránsito,1296,43,14,32,20,37,32,43,43,25,40,34,13,26,22,13,29,31,40,29,7,20,17,26,16,20,24,17,28,25,18,24,34,29,26,17,8,13,1,12,23,19,30,22,23,47,22,24,37,25,18,25,33,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
Otras causas externas,2210,19,25,30,22,15,31,38,32,32,32,55,40,45,43,43,37,48,20,56,59,42,37,39,30,58,17,26,16,40,70,65,51,42,59,37,48,46,35,48,44,56,51,54,34,61,34,89,69,64,41,46,39,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
DIARREA AGUDA (A00-A09),215,3,3,0,3,1,0,1,10,1,10,3,4,6,2,3,1,3,3,15,9,4,2,0,3,4,3,2,6,6,5,9,5,0,0,6,1,4,2,7,6,2,10,2,2,3,5,0,1,10,7,12,5,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
TOTAL DEMÁS CAUSAS,70264,801,880,956,1089,1264,1352,1321,1360,1448,1448,1644,1512,1436,1500,1457,1446,1535,1196,1372,1312,1391,1402,1397,1438,1451,1417,1324,1238,1272,1261,1193,1232,1246,1360,1225,1294,1310,1157,1421,1422,1326,1342,1469,1471,1599,1614,1588,1511,1375,1314,1388,1487,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,8787,106,120,92,123,111,122,170,166,188,183,222,195,183,157,171,168,185,169,211,173,162,180,173,208,188,173,156,134,155,140,191,185,179,188,195,203,207,221,234,202,178,212,188,201,193,155,154,128,107,118,137,127,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CAUSAS SISTEMA CIRCULATORIO,37,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2,0,2,1,1,3,1,0,1,0,0,2,0,0,2,6,1,1,2,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,1,0,1,0,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CAUSAS SISTEMA RESPIRATORIO,115,2,6,3,0,1,4,1,0,2,0,3,1,0,0,2,1,2,1,11,4,5,1,1,4,10,3,5,1,2,5,0,1,1,1,4,2,4,7,1,2,1,2,1,1,2,2,0,1,0,0,1,0,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- TRAUMATISMOS Y ENVENENAMIENTOS,107,1,1,1,2,2,3,3,6,3,2,0,2,4,1,1,2,2,6,5,0,3,4,2,2,3,2,2,6,2,2,0,1,4,3,1,2,1,1,2,1,1,2,0,2,3,1,3,0,1,0,0,3,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
- LAS DEMÁS CAUSAS,8528,103,112,88,121,108,115,165,160,183,180,219,192,179,155,166,165,179,161,194,166,153,175,169,202,175,166,149,127,149,127,190,182,172,184,190,199,202,212,231,199,176,208,184,197,187,152,151,127,105,118,135,124,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
CIRUGÍAS DE URGENCIA,1820,6,3,12,6,43,7,29,22,20,0,10,5,38,27,39,18,33,11,30,40,1,10,22,10,0,6,7,20,57,34,52,70,75,57,59,61,66,46,40,51,44,30,49,59,53,76,71,66,58,47,60,64,2018,Antofagasta,Hospital,Hospital Dr. Leonardo Guzmán (Antofagasta)
