Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,1,2,5,3,4,3,3,2,2,1,8,7,1,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,662,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,25,39,44,33,56,67,41,33,44,63,49,74,86,8,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Accidentes del tránsito,493,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,22,22,37,23,37,50,34,22,36,43,40,51,71,5,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
Otras causas externas,169,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,3,17,7,10,19,17,7,11,8,20,9,23,15,3,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
DIARREA AGUDA (A00-A09),61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,2,2,9,3,5,4,3,2,5,8,6,2,9,1,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
TOTAL DEMÁS CAUSAS,2228,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,100,141,171,186,187,190,175,174,153,194,169,184,186,18,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,8,12,12,21,11,12,3,1,6,14,9,10,13,3,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CAUSAS SISTEMA CIRCULATORIO,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,1,1,3,2,1,0,0,0,2,0,2,1,0,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CAUSAS SISTEMA RESPIRATORIO,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,0,2,0,0,2,1,0,0,1,2,1,1,1,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- SOSPECHA CORONAVIRUS (U072),1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- TRAUMATISMOS Y ENVENENAMIENTOS,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
- LAS DEMÁS CAUSAS,105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,6,11,9,18,9,8,2,1,6,10,7,7,10,1,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
CIRUGÍAS DE URGENCIA,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2020,Araucanía Sur,Hospital,Hospital Dr. Eduardo González Galeno (Cunco)
