Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),47,1,0,0,4,1,1,1,0,0,1,1,0,1,0,1,2,2,7,0,0,2,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,8,3,1,0,1,0,1,2021,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS SISTEMA CIRCULATORIO,142,2,3,5,4,5,5,7,2,7,4,2,1,3,3,2,0,4,0,4,2,3,5,1,1,1,3,1,8,5,1,2,0,3,2,2,4,4,1,1,4,2,2,1,1,3,3,1,6,2,2,2,0,2021,Del Maule,Hospital,Hospital de Curepto
Infarto agudo miocardio,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Accidente vascular encefálico,20,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Crisis hipertensiva,26,0,0,1,2,0,1,2,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,2,1,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Arritmia grave,31,0,1,1,1,3,2,3,1,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,0,1,2,1,1,0,0,1,0,2,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Otras causas circulatorias,61,1,1,3,1,2,2,0,1,3,3,0,1,1,3,1,0,3,0,2,1,2,3,0,0,1,2,0,5,3,0,1,0,1,1,0,1,0,0,1,2,0,0,0,1,2,0,1,1,1,1,2,0,2021,Del Maule,Hospital,Hospital de Curepto
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1132,17,28,27,23,25,20,28,28,21,18,20,24,15,16,24,12,18,18,22,10,22,13,17,20,25,18,18,33,17,14,20,13,23,18,17,17,30,29,25,24,18,30,28,33,17,26,25,27,27,18,23,33,2021,Del Maule,Hospital,Hospital de Curepto
Accidentes del tránsito,80,1,3,0,1,0,0,2,1,1,1,2,1,0,0,3,0,2,6,2,0,0,0,0,1,1,2,1,1,5,0,1,1,1,1,4,0,5,2,2,1,0,1,2,3,0,1,3,3,4,2,2,4,2021,Del Maule,Hospital,Hospital de Curepto
Lesiones autoinfligidas intencionalmente (X60-X84),17,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Otras causas externas,1035,16,23,27,18,25,20,26,27,20,17,18,23,15,16,20,12,16,12,20,10,22,13,16,18,23,16,17,31,12,14,19,11,22,17,13,17,25,25,23,22,18,29,26,29,17,25,22,23,23,16,21,29,2021,Del Maule,Hospital,Hospital de Curepto
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),155,3,3,3,4,6,2,2,5,3,1,4,3,2,4,3,0,2,2,3,2,4,8,3,2,3,4,1,0,4,0,5,4,1,2,3,1,2,3,3,1,4,2,2,4,14,4,5,4,1,0,2,2,2021,Del Maule,Hospital,Hospital de Curepto
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),7,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
Trastornos del Humor (Afectivos) (F30-F39),7,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",117,2,3,1,3,4,2,1,2,2,1,4,3,2,4,3,0,2,1,2,2,4,5,3,2,2,3,1,0,4,0,3,4,1,1,2,0,2,3,2,1,4,1,1,3,4,3,5,4,1,0,2,2,2021,Del Maule,Hospital,Hospital de Curepto
Otros trastornos mentales no contenidos en las categorías anteriores,24,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,10,1,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
DIARREA AGUDA (A00-A09),54,4,3,0,3,3,2,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,2,0,3,2,0,0,0,1,0,2,0,0,1,2,0,1,0,1,2021,Del Maule,Hospital,Hospital de Curepto
TOTAL DEMÁS CAUSAS,3866,74,70,75,75,62,74,70,79,86,84,80,74,58,74,61,71,65,61,69,65,56,68,73,52,57,56,47,60,59,67,72,76,88,102,82,75,103,86,80,101,112,73,68,94,83,82,89,68,77,68,78,87,2021,Del Maule,Hospital,Hospital de Curepto
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,240,9,7,6,9,2,5,5,7,8,6,3,4,3,3,3,6,4,4,3,3,6,6,3,5,3,5,6,6,5,5,5,6,4,2,4,6,11,3,4,5,1,7,3,6,6,3,4,4,1,1,2,2,2021,Del Maule,Hospital,Hospital de Curepto
- CAUSAS SISTEMA RESPIRATORIO,26,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,2,1,2,0,1,1,0,1,5,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2021,Del Maule,Hospital,Hospital de Curepto
- COVID 19 SOSPECHOSO (U072),14,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
- COVID 19 CONFIRMADO (U071),12,1,0,0,2,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
- CAUSAS SISTEMA CIRCULATORIO,27,0,1,0,1,1,1,2,0,4,0,0,0,0,1,0,0,0,0,1,1,1,2,0,0,0,1,0,2,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
- TRAUMATISMOS Y ENVENENAMIENTOS,31,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,2,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,2,0,1,2,3,0,1,0,1,0,0,1,0,2021,Del Maule,Hospital,Hospital de Curepto
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),12,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
- LAS DEMÁS CAUSAS,118,6,5,5,5,1,3,1,6,2,4,2,2,2,1,0,3,3,2,1,2,3,1,2,1,1,2,1,3,1,4,1,3,1,0,3,2,5,1,3,2,1,5,1,3,5,0,2,1,1,1,0,2,2021,Del Maule,Hospital,Hospital de Curepto
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,Hospital,Hospital de Curepto
