Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1876,38,18,35,39,28,32,29,37,39,20,19,29,20,22,21,12,19,21,12,21,26,25,22,18,18,31,34,38,45,30,38,38,35,18,46,53,45,69,56,57,60,48,65,50,52,72,35,62,41,45,51,42,2021,Del Maule,SUR,SUR Colbun
Accidentes del tránsito,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
Lesiones autoinfligidas intencionalmente (X60-X84),26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,2,11,0,0,0,2021,Del Maule,SUR,SUR Colbun
Otras causas externas,1843,38,18,35,38,28,32,29,37,38,20,19,29,20,22,21,12,18,21,12,21,26,25,22,18,18,31,30,35,45,28,38,38,34,18,45,53,44,68,56,57,60,47,64,49,52,72,34,60,30,45,51,42,2021,Del Maule,SUR,SUR Colbun
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),415,4,1,6,6,5,6,10,3,3,4,2,4,3,5,6,9,4,2,5,4,6,4,4,6,3,8,6,9,11,8,11,11,9,15,13,16,17,11,9,12,12,10,13,7,12,13,11,11,7,12,13,13,2021,Del Maule,SUR,SUR Colbun
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,2,1,3,0,1,2,3,0,1,3,1,3,1,1,3,1,0,1,3,0,1,0,0,1,2021,Del Maule,SUR,SUR Colbun
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2021,Del Maule,SUR,SUR Colbun
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",355,4,1,4,5,5,6,9,3,3,4,2,4,3,4,5,8,3,2,4,3,6,2,3,6,2,8,5,7,9,6,8,11,5,13,10,15,16,8,8,7,10,9,10,6,10,12,8,11,6,12,13,11,2021,Del Maule,SUR,SUR Colbun
Otros trastornos mentales no contenidos en las categorías anteriores,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
DIARREA AGUDA (A00-A09),218,3,8,4,1,0,3,4,5,2,3,5,1,2,8,1,2,1,3,1,1,1,1,8,1,1,2,9,11,11,4,7,2,6,6,4,2,4,4,14,4,1,1,8,9,1,3,6,3,2,2,12,10,2021,Del Maule,SUR,SUR Colbun
TOTAL DEMÁS CAUSAS,12418,219,173,173,150,170,195,204,224,168,182,166,157,177,147,124,133,132,130,173,161,185,155,167,140,137,175,229,239,260,283,277,291,284,257,293,303,293,391,318,332,294,338,334,326,336,343,360,344,325,327,357,367,2021,Del Maule,SUR,SUR Colbun
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Colbun
