Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2238,55,54,52,52,58,87,48,69,61,53,42,45,42,31,49,37,33,32,37,43,44,58,33,27,37,39,28,31,34,27,60,42,31,34,27,25,32,48,43,31,44,40,47,40,32,35,55,44,48,47,54,41,2017,Osorno,Hospital,Hospital de Puerto Octay
Accidentes del tránsito,109,1,5,5,1,4,10,3,10,5,12,3,0,9,2,2,0,1,0,0,1,4,0,2,1,1,2,1,0,1,0,2,0,1,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,2,7,4,1,2017,Osorno,Hospital,Hospital de Puerto Octay
Otras causas externas,2129,54,49,47,51,54,77,45,59,56,41,39,45,33,29,47,37,32,32,37,42,40,58,31,26,36,37,27,31,33,27,58,42,30,34,26,25,32,47,43,31,44,39,47,37,32,35,55,44,46,40,50,40,2017,Osorno,Hospital,Hospital de Puerto Octay
DIARREA AGUDA (A00-A09),868,33,16,19,13,14,13,32,21,16,16,20,19,19,27,27,35,51,26,35,31,28,24,13,18,17,20,14,12,12,6,7,14,9,7,11,18,9,11,7,7,10,15,14,11,10,7,7,9,8,0,14,16,2017,Osorno,Hospital,Hospital de Puerto Octay
TOTAL DEMÁS CAUSAS,5834,109,82,99,90,109,101,112,109,103,69,79,79,98,78,109,92,89,86,102,102,108,105,107,104,95,104,84,76,84,106,111,122,147,153,137,142,124,116,133,140,141,139,127,141,141,168,155,137,101,172,95,122,2017,Osorno,Hospital,Hospital de Puerto Octay
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,153,0,4,4,1,2,2,4,1,3,3,0,1,0,2,0,2,6,3,3,1,1,4,2,1,2,2,2,0,4,1,2,2,6,4,5,5,9,4,6,6,5,2,3,0,1,5,7,5,5,2,3,5,2017,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA CIRCULATORIO,21,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,2,2017,Osorno,Hospital,Hospital de Puerto Octay
- CAUSAS SISTEMA RESPIRATORIO,39,0,3,0,0,0,0,1,0,1,2,0,0,0,1,0,0,1,0,1,0,0,0,2,1,1,0,0,0,2,1,0,1,3,2,2,3,2,1,1,1,0,1,0,0,0,3,0,0,1,1,0,0,2017,Osorno,Hospital,Hospital de Puerto Octay
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,Hospital,Hospital de Puerto Octay
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Osorno,Hospital,Hospital de Puerto Octay
- TRAUMATISMOS Y ENVENENAMIENTOS,21,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,0,1,1,1,0,1,0,0,0,1,0,2,1,0,0,2017,Osorno,Hospital,Hospital de Puerto Octay
- LAS DEMÁS CAUSAS,72,0,0,0,1,2,0,3,1,0,1,0,0,0,1,0,1,3,2,2,0,1,2,0,0,0,1,1,0,1,0,1,1,2,1,3,1,4,3,4,4,3,1,2,0,1,2,6,3,2,0,2,3,2017,Osorno,Hospital,Hospital de Puerto Octay
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Osorno,Hospital,Hospital de Puerto Octay
