Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),555,-,-,-,-,-,-,-,-,-,6,14,9,12,17,12,14,11,18,18,19,29,27,24,25,31,23,12,7,8,5,2,3,4,4,2,3,2,2,0,7,10,14,19,14,22,24,22,6,6,3,7,38,2021,Iquique,SAR,SAR La Tortuga
TOTAL CAUSAS SISTEMA CIRCULATORIO,644,-,-,-,-,-,-,-,-,-,0,16,9,4,14,20,10,14,13,9,9,18,15,12,18,17,13,27,28,23,23,17,17,13,20,21,20,15,19,11,11,18,19,10,16,12,13,15,13,13,13,14,12,2021,Iquique,SAR,SAR La Tortuga
Infarto agudo miocardio,40,-,-,-,-,-,-,-,-,-,0,0,0,0,0,2,0,2,3,0,0,0,0,1,2,1,1,0,1,0,1,0,5,1,4,1,1,0,1,0,0,0,0,0,1,3,1,1,1,1,3,2,0,2021,Iquique,SAR,SAR La Tortuga
Accidente vascular encefálico,51,-,-,-,-,-,-,-,-,-,0,1,0,1,2,1,1,0,0,2,0,0,0,3,2,1,3,1,0,1,2,0,0,0,2,2,2,0,0,3,2,2,1,3,4,1,1,2,0,2,1,1,1,2021,Iquique,SAR,SAR La Tortuga
Crisis hipertensiva,258,-,-,-,-,-,-,-,-,-,0,7,4,1,7,9,3,6,3,2,6,2,10,2,7,11,5,2,11,4,10,9,6,9,8,9,10,7,13,5,5,7,13,3,4,2,6,4,7,5,4,5,5,2021,Iquique,SAR,SAR La Tortuga
Arritmia grave,55,-,-,-,-,-,-,-,-,-,0,0,1,0,3,3,1,3,2,3,0,2,1,1,1,1,1,2,1,1,2,0,0,0,0,4,2,2,0,1,1,0,1,1,1,1,1,4,3,0,1,1,2,2021,Iquique,SAR,SAR La Tortuga
Otras causas circulatorias,240,-,-,-,-,-,-,-,-,-,0,8,4,2,2,5,5,3,5,2,3,14,4,5,6,3,3,22,15,17,8,8,6,3,6,5,5,6,5,2,3,9,4,3,6,5,4,4,2,5,4,5,4,2021,Iquique,SAR,SAR La Tortuga
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3770,-,-,-,-,-,-,-,-,-,29,78,78,74,82,68,86,90,70,77,57,61,70,91,83,64,72,63,63,71,84,83,102,113,117,101,94,99,118,118,87,107,110,118,107,103,88,100,111,90,96,99,98,2021,Iquique,SAR,SAR La Tortuga
Accidentes del tránsito,14,-,-,-,-,-,-,-,-,-,0,2,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2021,Iquique,SAR,SAR La Tortuga
Lesiones autoinfligidas intencionalmente (X60-X84),10,-,-,-,-,-,-,-,-,-,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2021,Iquique,SAR,SAR La Tortuga
Otras causas externas,3746,-,-,-,-,-,-,-,-,-,28,75,78,74,82,68,85,90,70,77,57,60,69,89,83,63,72,63,63,71,84,83,101,113,115,101,94,97,116,117,87,107,110,118,106,103,87,100,110,89,95,98,98,2021,Iquique,SAR,SAR La Tortuga
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),478,-,-,-,-,-,-,-,-,-,4,15,12,13,5,8,12,13,16,14,10,14,10,6,11,14,13,9,11,10,13,8,20,15,4,9,8,6,8,14,12,9,5,12,12,19,19,7,12,13,8,12,13,2021,Iquique,SAR,SAR La Tortuga
Ideación Suicida (R458),0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),25,-,-,-,-,-,-,-,-,-,0,1,0,2,0,0,2,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,1,1,1,1,0,2021,Iquique,SAR,SAR La Tortuga
Trastornos del Humor (Afectivos) (F30-F39),9,-,-,-,-,-,-,-,-,-,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,2021,Iquique,SAR,SAR La Tortuga
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",392,-,-,-,-,-,-,-,-,-,4,14,8,9,5,8,10,12,14,13,10,11,10,5,5,12,10,7,10,8,12,8,19,11,4,8,8,5,7,11,7,6,3,10,8,16,12,5,9,9,6,11,12,2021,Iquique,SAR,SAR La Tortuga
Otros trastornos mentales no contenidos en las categorías anteriores,52,-,-,-,-,-,-,-,-,-,0,0,0,2,0,0,0,1,1,0,0,2,0,1,4,2,2,1,0,1,0,0,1,2,0,1,0,1,1,3,3,2,1,1,3,3,6,2,1,2,1,0,1,2021,Iquique,SAR,SAR La Tortuga
DIARREA AGUDA (A00-A09),177,-,-,-,-,-,-,-,-,-,0,5,44,3,4,0,3,2,1,2,2,1,2,0,4,5,2,2,2,1,4,4,1,6,4,3,2,4,4,0,8,1,2,5,2,4,2,7,2,11,7,2,7,2021,Iquique,SAR,SAR La Tortuga
TOTAL DEMÁS CAUSAS,18297,-,-,-,-,-,-,-,-,-,124,321,282,285,360,364,366,347,305,377,342,376,379,334,361,421,408,411,348,431,409,461,453,461,462,489,452,489,522,496,502,457,507,539,414,518,508,568,564,538,491,505,550,2021,Iquique,SAR,SAR La Tortuga
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Iquique,SAR,SAR La Tortuga
