Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL CAUSAS SISTEMA CIRCULATORIO,340,7,7,7,7,9,10,6,9,6,5,8,7,8,5,3,3,5,8,8,6,6,8,3,6,4,6,5,8,9,5,4,9,10,7,5,4,4,7,6,3,2,13,10,8,7,5,12,5,9,5,9,2,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Infarto agudo miocardio,16,0,2,0,0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,2,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Accidente vascular encefálico,12,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Crisis hipertensiva,117,2,2,3,1,1,2,3,2,2,2,3,4,2,3,1,1,4,1,5,2,2,3,0,4,1,1,1,4,5,2,1,5,3,3,1,2,1,3,3,0,1,4,2,5,2,2,4,1,4,1,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Arritmia grave,62,0,1,0,2,0,0,0,1,2,1,2,0,2,0,0,2,0,3,1,1,2,3,1,0,2,2,1,1,1,1,0,2,2,0,2,1,0,1,0,1,0,0,2,1,1,1,4,1,3,1,5,2,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Otras causas circulatorias,133,4,2,4,4,4,7,3,6,2,0,3,2,3,2,2,0,0,4,2,3,1,2,2,1,1,3,3,3,3,2,3,2,3,2,2,1,3,2,3,2,1,7,5,2,4,1,2,1,2,3,4,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3690,87,76,81,109,108,108,85,87,88,76,80,72,83,82,66,59,64,50,56,62,60,79,61,64,50,45,41,63,49,53,64,55,60,59,71,78,54,47,58,47,61,75,77,62,73,96,91,80,94,81,88,75,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Accidentes del tránsito,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
Otras causas externas,3689,86,76,81,109,108,108,85,87,88,76,80,72,83,82,66,59,64,50,56,62,60,79,61,64,50,45,41,63,49,53,64,55,60,59,71,78,54,47,58,47,61,75,77,62,73,96,91,80,94,81,88,75,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
DIARREA AGUDA (A00-A09),1627,30,29,22,29,12,22,21,28,52,40,33,40,55,50,33,43,56,37,28,31,34,29,30,33,14,38,29,15,19,41,20,51,30,45,34,35,38,15,45,47,38,50,10,26,20,21,16,24,27,14,18,30,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
TOTAL DEMÁS CAUSAS,26021,491,505,504,518,580,475,526,559,558,495,550,504,528,532,540,461,522,495,542,527,454,493,477,462,419,420,445,445,431,460,445,497,458,513,447,411,456,443,492,547,581,553,499,487,539,566,591,564,526,496,467,525,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Del Reloncaví,SAPU,SAPU-Padre Hurtado
