Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR Tucapel
TOTAL CAUSAS SISTEMA CIRCULATORIO,439,8,10,6,10,10,10,3,11,10,12,17,9,7,11,14,8,12,7,9,6,8,9,10,6,9,5,7,9,4,10,10,6,11,13,9,8,7,7,7,5,8,7,4,10,5,3,11,6,11,7,4,13,2019,Concepción,SAR,SAR Tucapel
Infarto agudo miocardio,18,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,3,0,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
Accidente vascular encefálico,32,0,0,1,0,1,0,0,0,0,0,3,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,1,0,2,0,0,0,2,0,1,0,0,0,0,1,0,1,0,3,2019,Concepción,SAR,SAR Tucapel
Crisis hipertensiva,146,2,5,1,4,3,4,1,5,6,5,9,2,3,6,5,3,2,1,3,3,0,2,3,1,3,2,5,5,0,6,6,0,3,2,4,5,1,1,3,1,4,1,2,1,2,0,0,3,4,2,0,1,2019,Concepción,SAR,SAR Tucapel
Arritmia grave,45,0,0,1,4,0,1,1,1,1,2,0,2,0,0,2,1,1,1,1,0,2,2,0,1,1,0,0,0,1,1,2,0,1,2,2,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,4,2019,Concepción,SAR,SAR Tucapel
Otras causas circulatorias,198,6,5,3,2,6,5,1,5,3,4,5,4,3,4,5,3,8,5,4,3,6,3,3,3,3,3,2,2,2,0,2,5,5,6,2,2,4,5,3,4,1,6,0,8,2,3,8,2,7,4,3,5,2019,Concepción,SAR,SAR Tucapel
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5657,128,127,135,139,141,117,117,119,121,116,106,92,100,110,92,101,100,105,105,94,103,107,105,74,74,79,101,79,74,119,95,107,109,75,98,86,99,96,126,110,112,129,123,125,121,130,126,137,120,110,129,114,2019,Concepción,SAR,SAR Tucapel
Accidentes del tránsito,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
Otras causas externas,5653,127,127,135,139,141,117,117,119,120,116,106,92,100,110,92,101,100,105,105,94,103,106,105,74,74,79,101,79,74,119,95,107,109,75,98,86,99,96,126,109,112,129,123,125,121,130,126,137,120,110,129,114,2019,Concepción,SAR,SAR Tucapel
DIARREA AGUDA (A00-A09),2630,44,25,35,29,43,68,54,57,60,51,78,94,69,61,53,71,80,65,48,37,46,34,35,26,39,42,30,53,43,33,37,70,67,78,64,72,53,69,91,54,49,51,19,32,31,36,40,33,40,44,53,44,2019,Concepción,SAR,SAR Tucapel
TOTAL DEMÁS CAUSAS,20076,385,385,372,390,391,384,375,405,419,389,415,354,376,380,349,397,406,399,395,312,395,328,366,320,313,333,319,323,392,332,311,377,417,420,366,398,389,468,470,387,447,468,319,455,406,405,445,363,439,394,406,427,2019,Concepción,SAR,SAR Tucapel
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR Tucapel
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAR,SAR Tucapel
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAR,SAR Tucapel
