Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1541,26,28,34,35,24,26,25,21,26,21,26,30,21,25,29,25,32,31,29,33,39,27,29,27,29,40,30,21,19,20,22,24,29,32,36,30,29,20,25,37,37,20,32,39,40,40,35,47,51,26,23,39,2018,Chiloé,Hospital,Hospital de Achao
Accidentes del tránsito,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2018,Chiloé,Hospital,Hospital de Achao
Otras causas externas,1532,26,28,34,31,24,26,25,21,26,21,26,30,21,25,29,25,32,30,29,33,39,27,29,27,29,40,30,21,19,20,22,23,29,32,36,30,29,20,25,37,37,20,32,39,40,38,35,47,51,25,23,39,2018,Chiloé,Hospital,Hospital de Achao
DIARREA AGUDA (A00-A09),147,4,4,1,1,2,2,8,7,1,5,4,3,5,0,3,1,2,3,0,1,8,6,2,3,5,10,2,4,5,0,2,2,2,3,8,1,5,0,0,3,7,4,2,0,4,0,0,1,0,0,1,0,2018,Chiloé,Hospital,Hospital de Achao
TOTAL DEMÁS CAUSAS,4141,78,77,66,71,63,74,55,69,60,49,88,76,59,81,74,59,84,73,68,58,95,59,76,83,94,84,95,67,73,69,68,71,100,76,84,80,87,96,65,93,88,100,98,80,95,77,107,87,103,115,87,107,2018,Chiloé,Hospital,Hospital de Achao
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,154,5,2,4,2,1,3,2,3,3,5,2,4,1,3,1,2,0,2,1,7,3,3,6,0,4,5,1,2,0,4,5,2,3,2,5,5,2,4,7,2,3,0,2,3,2,4,3,3,6,5,2,3,2018,Chiloé,Hospital,Hospital de Achao
- CAUSAS SISTEMA CIRCULATORIO,27,2,0,0,0,0,0,1,1,1,1,2,1,0,3,1,0,0,0,1,1,0,2,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Achao
- CAUSAS SISTEMA RESPIRATORIO,81,2,0,1,1,1,1,0,1,2,3,0,2,1,0,0,0,0,0,0,6,1,1,3,0,2,3,0,1,0,3,1,1,1,1,5,3,2,3,5,1,1,0,1,3,0,3,3,3,4,3,0,2,2018,Chiloé,Hospital,Hospital de Achao
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Achao
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Chiloé,Hospital,Hospital de Achao
- TRAUMATISMOS Y ENVENENAMIENTOS,33,1,2,3,1,0,1,1,1,0,1,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,2,2,2,1,2018,Chiloé,Hospital,Hospital de Achao
- LAS DEMÁS CAUSAS,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Achao
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Chiloé,Hospital,Hospital de Achao
