Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL CAUSAS SISTEMA CIRCULATORIO,271,6,9,4,1,4,4,6,8,1,1,6,3,8,2,7,4,5,7,4,4,3,2,2,10,3,7,6,6,6,3,5,1,4,5,4,1,5,11,7,8,11,9,6,4,6,8,8,5,5,5,5,6,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Infarto agudo miocardio,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Accidente vascular encefálico,18,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,1,0,0,1,1,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Crisis hipertensiva,122,3,1,2,1,0,2,1,5,0,0,5,3,3,1,5,2,5,2,2,3,2,2,1,2,2,2,1,2,3,3,3,0,2,1,2,0,1,4,6,5,8,5,3,2,0,3,3,3,1,2,1,1,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Arritmia grave,19,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Otras causas circulatorias,104,3,8,2,0,3,2,3,1,0,0,1,0,2,1,2,0,0,3,2,0,1,0,0,8,1,4,3,2,2,0,0,0,1,3,1,1,3,5,1,2,1,2,2,2,5,3,4,1,2,2,4,5,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1305,31,26,32,23,24,27,16,23,22,38,24,28,23,29,20,22,36,17,19,13,18,17,17,12,22,14,15,28,29,24,32,21,27,27,27,30,39,23,31,23,21,32,26,24,17,25,37,24,31,36,34,29,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Accidentes del tránsito,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
Otras causas externas,1298,31,26,32,23,24,27,16,23,22,38,24,28,23,29,20,22,36,17,19,13,18,17,17,12,22,14,15,28,29,17,32,21,27,27,27,30,39,23,31,23,21,32,26,24,17,25,37,24,31,36,34,29,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
DIARREA AGUDA (A00-A09),269,4,8,4,7,2,2,3,1,1,4,0,2,7,7,8,5,5,9,4,5,7,18,5,6,7,7,4,3,0,3,3,2,4,4,3,7,14,6,7,3,4,17,5,3,7,5,7,6,2,4,3,5,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
TOTAL DEMÁS CAUSAS,5252,104,127,109,103,110,90,86,95,105,124,108,128,130,106,114,101,114,96,126,97,85,70,99,67,71,86,111,81,89,89,99,87,129,75,110,122,94,86,99,89,88,79,94,104,110,95,118,101,116,112,92,132,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,SAPU,Centro de Salud Familiar Aguilucho
