Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,184,1,4,0,2,6,7,5,0,3,4,5,0,4,1,1,1,0,2,1,0,0,1,2,2,3,3,2,4,2,4,4,2,2,1,3,0,4,0,3,2,15,12,7,4,5,6,7,7,8,8,8,6,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Infarto agudo miocardio,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidente vascular encefálico,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Crisis hipertensiva,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,7,2,2,5,6,5,4,5,6,3,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Arritmia grave,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas circulatorias,104,1,3,0,2,6,6,5,0,3,4,4,0,3,1,1,1,0,1,1,0,0,1,1,2,2,1,2,4,2,4,3,1,2,1,3,0,4,0,3,1,4,1,0,2,3,1,1,2,4,3,2,2,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2020,34,35,51,50,46,47,53,50,52,49,46,43,40,44,48,52,51,40,37,38,50,32,42,35,47,32,26,35,33,25,41,33,29,18,27,28,34,45,29,34,35,39,37,37,31,35,35,36,40,36,38,40,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Accidentes del tránsito,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
Otras causas externas,1998,34,35,51,50,46,47,53,50,52,48,46,43,40,44,48,52,51,40,37,37,50,32,42,35,27,32,26,35,33,25,41,33,29,18,27,28,34,45,29,34,35,39,37,37,31,35,35,36,40,36,38,40,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
DIARREA AGUDA (A00-A09),589,3,14,6,7,12,5,5,7,3,6,0,8,3,5,8,8,8,12,6,5,8,8,10,6,8,18,7,4,13,5,2,5,15,2,6,8,5,23,52,31,26,16,9,40,9,18,24,25,14,15,9,17,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
TOTAL DEMÁS CAUSAS,12431,235,267,239,221,213,208,230,281,276,250,248,232,246,268,287,285,288,256,214,201,217,217,208,204,216,275,238,190,238,257,258,243,279,263,260,228,258,334,262,229,253,226,251,186,202,177,213,191,230,239,227,217,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Chiloé,SAPU,Centro de Salud Familiar Quillahue
