Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,34,0,0,2,2,1,0,0,1,0,0,0,0,1,1,0,0,0,4,0,0,0,1,1,1,0,0,1,0,2,1,0,2,0,2,0,0,0,0,2,0,1,0,1,1,2,1,1,1,0,0,1,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Otras causas circulatorias,96,4,6,1,1,0,4,1,3,1,1,3,1,1,2,4,0,2,1,4,0,0,1,0,3,3,1,3,1,2,0,1,4,1,2,1,0,0,0,1,4,2,3,3,0,0,4,1,2,4,0,4,5,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1638,23,41,37,41,28,33,37,43,35,48,36,41,33,33,33,22,21,25,17,22,29,33,29,24,25,21,31,19,36,24,19,27,20,29,29,20,27,30,35,36,28,37,37,48,42,37,36,31,46,41,32,31,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Accidentes del tránsito,14,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Lesiones autoinfligidas intencionalmente (X60-X84),4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Otras causas externas,1620,23,41,37,40,28,31,37,43,35,48,36,38,33,32,32,22,21,24,17,22,29,33,28,23,25,21,31,18,35,24,19,27,20,29,29,20,27,29,35,36,28,37,37,48,42,35,35,30,46,41,32,31,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),318,0,0,1,5,8,7,10,6,9,8,9,7,7,14,4,3,5,6,8,5,8,9,2,7,9,5,4,4,4,4,7,6,10,9,6,5,4,7,5,7,8,8,8,5,5,2,3,9,5,6,9,6,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),26,0,0,0,0,0,1,3,2,2,1,3,0,0,1,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Trastornos del Humor (Afectivos) (F30-F39),6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",274,0,0,1,4,8,6,5,4,6,7,5,5,7,12,4,3,5,5,6,4,7,9,2,7,6,4,4,4,4,4,6,5,9,9,6,3,3,5,4,7,8,8,7,5,4,2,2,9,5,4,9,6,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
Otros trastornos mentales no contenidos en las categorías anteriores,12,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
DIARREA AGUDA (A00-A09),76,1,1,1,0,3,2,2,4,2,1,1,0,1,0,2,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,2,4,4,4,5,3,0,3,2,2,1,1,1,0,9,0,5,3,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
TOTAL DEMÁS CAUSAS,7720,160,169,154,143,151,149,180,169,151,182,132,116,150,121,113,133,102,131,110,102,111,117,132,115,133,112,105,112,124,117,149,129,136,154,175,136,161,181,175,185,178,182,167,210,178,169,181,178,199,159,163,179,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Oriente,SAPU,SAPU Rosita Renard
