Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL CAUSAS SISTEMA CIRCULATORIO,2130,35,40,33,33,36,51,41,32,36,29,42,41,30,28,45,24,46,31,41,38,53,41,29,48,31,39,49,40,46,50,53,40,42,45,47,37,36,34,59,40,55,47,49,43,41,49,47,34,38,47,49,40,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Infarto agudo miocardio,74,1,0,1,3,0,1,0,1,3,0,2,4,1,0,4,3,2,1,1,0,2,1,2,2,0,5,3,2,1,3,1,2,5,1,0,0,0,0,1,0,1,2,1,2,1,0,3,0,0,0,1,4,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidente vascular encefálico,402,4,6,4,7,7,7,4,6,9,9,7,4,4,7,3,2,7,10,15,5,14,13,4,11,3,9,14,11,6,7,16,11,4,6,3,7,6,7,9,7,8,8,11,7,7,14,8,8,9,9,11,7,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Crisis hipertensiva,476,3,13,7,4,11,6,11,6,6,8,4,6,5,3,15,6,14,10,5,11,11,9,8,17,12,10,9,10,7,12,13,10,7,8,15,12,12,12,15,13,12,13,8,9,8,9,7,8,6,7,7,6,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Arritmia grave,338,7,8,6,7,8,7,7,7,6,4,8,10,7,2,5,2,8,2,6,5,10,4,4,7,4,7,9,6,4,5,5,6,6,8,10,7,8,5,11,7,9,6,8,7,4,4,10,6,3,15,6,5,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas circulatorias,840,20,13,15,12,10,30,19,12,12,8,21,17,13,16,18,11,15,8,14,17,16,14,11,11,12,8,14,11,28,23,18,11,20,22,19,11,10,10,23,13,25,18,21,18,21,22,19,12,20,16,24,18,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,14982,229,241,232,255,220,244,232,230,226,274,329,303,322,293,346,293,305,293,318,294,263,304,271,240,263,252,233,241,209,188,269,292,288,296,309,312,290,284,313,339,359,411,278,281,331,393,351,346,346,323,304,324,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Accidentes del tránsito,45,0,1,0,4,1,0,3,0,1,5,6,3,4,1,0,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,2,0,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
Otras causas externas,14937,229,240,232,251,219,244,229,230,225,269,323,300,318,292,346,293,305,293,318,292,263,302,270,240,262,252,233,241,209,188,269,292,287,296,309,312,290,284,313,339,359,411,278,281,331,391,349,344,345,323,302,324,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
DIARREA AGUDA (A00-A09),3640,76,64,77,69,60,80,53,55,51,42,71,66,67,77,84,83,95,80,93,81,65,71,46,58,48,37,39,34,29,18,34,28,35,42,49,73,74,92,72,95,105,94,65,78,87,105,93,70,101,103,103,173,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
TOTAL DEMÁS CAUSAS,28364,505,524,512,513,569,587,595,538,578,555,610,550,584,531,535,554,555,546,550,541,559,559,535,459,461,444,441,482,468,499,544,555,500,531,551,542,510,542,551,508,603,609,532,552,531,607,618,587,627,622,623,580,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2782,47,52,42,45,38,32,39,42,54,44,46,48,35,46,63,43,54,56,57,60,62,55,70,59,55,56,68,61,63,66,61,65,75,59,55,67,66,50,71,49,59,49,45,55,52,56,54,47,49,46,53,41,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA CIRCULATORIO,374,4,3,8,8,7,3,5,6,8,7,7,13,3,6,8,2,7,7,11,9,12,9,8,9,5,7,11,10,2,7,6,9,10,6,10,8,3,4,9,4,12,6,8,8,6,5,11,8,10,8,8,3,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CAUSAS SISTEMA RESPIRATORIO,711,9,10,6,6,8,5,4,3,6,9,4,11,6,2,8,11,15,15,7,18,12,17,23,19,25,27,23,23,38,28,24,23,26,16,21,22,26,13,11,17,19,10,5,13,10,8,5,8,13,7,6,10,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- TRAUMATISMOS Y ENVENENAMIENTOS,106,2,4,1,1,1,0,2,6,2,3,6,1,1,6,3,3,0,0,1,2,1,1,5,0,1,0,2,0,0,3,1,1,1,3,0,3,1,3,0,5,0,3,1,3,5,6,4,2,0,3,3,0,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
- LAS DEMÁS CAUSAS,1591,32,35,27,30,22,24,28,27,38,25,29,23,25,32,44,27,32,34,38,31,37,28,34,31,24,22,32,28,23,28,30,32,38,34,24,34,36,30,51,23,28,30,31,31,31,37,34,29,26,28,36,28,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Sur,Hospital,Hospital San Luis (Buin)
