Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL CAUSAS SISTEMA CIRCULATORIO,20,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Crisis hipertensiva,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Arritmia grave,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Otras causas circulatorias,18,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,16193,185,232,212,195,208,178,196,153,184,304,336,341,308,401,414,430,416,290,405,409,309,332,365,297,419,395,243,275,165,140,317,373,336,356,347,362,348,160,389,410,366,316,469,329,399,358,405,378,322,307,197,212,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Accidentes del tránsito,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
Otras causas externas,16140,185,232,212,195,208,178,196,153,184,304,336,341,307,401,413,430,413,290,405,409,309,332,365,296,419,395,243,275,165,140,317,373,336,356,301,362,348,160,389,410,366,316,469,329,399,358,405,378,322,307,196,212,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
DIARREA AGUDA (A00-A09),3625,93,131,76,65,61,64,73,62,55,55,91,94,87,159,122,121,113,86,145,74,114,81,81,65,65,45,33,27,9,16,12,21,23,19,30,24,30,56,66,63,59,78,67,50,67,91,91,82,79,99,100,55,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
TOTAL DEMÁS CAUSAS,18903,339,364,326,351,300,331,300,263,316,334,353,370,396,373,350,367,394,376,327,317,353,318,284,306,366,337,338,340,304,280,312,403,422,399,429,407,448,350,342,378,317,364,423,395,412,405,461,444,417,405,427,470,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,4815,85,91,77,60,59,62,42,43,68,50,85,82,81,86,67,73,86,76,106,84,89,73,102,102,127,141,160,172,158,136,119,131,129,118,105,108,107,92,83,97,82,95,91,100,60,71,90,91,79,76,79,89,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- CAUSAS SISTEMA CIRCULATORIO,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- CAUSAS SISTEMA RESPIRATORIO,1847,11,17,5,6,8,10,2,6,7,10,20,17,28,18,14,19,26,22,30,26,31,24,38,51,58,94,111,130,122,87,71,71,81,66,44,59,50,45,32,32,35,40,29,23,22,11,18,17,18,15,11,9,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- TRAUMATISMOS Y ENVENENAMIENTOS,179,0,3,2,3,3,1,3,0,8,4,7,8,7,2,1,2,5,5,9,2,4,1,9,0,6,2,3,2,0,0,1,8,3,8,3,5,5,5,4,1,2,4,4,3,3,1,3,2,3,3,2,4,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
- LAS DEMÁS CAUSAS,2782,74,71,70,51,48,50,37,37,53,36,58,57,46,66,52,52,55,49,67,56,54,48,55,51,63,45,46,40,36,49,47,52,43,44,58,44,52,42,46,63,45,51,58,73,35,58,69,72,58,58,66,76,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
CIRUGÍAS DE URGENCIA,677,10,17,20,7,8,16,13,12,6,11,13,17,15,13,14,16,14,15,15,14,14,17,12,12,13,13,10,12,12,5,12,9,9,7,16,13,6,5,18,13,17,9,15,13,13,12,21,20,17,18,11,17,2018,Metropolitano Oriente,Hospital,"Hospital de Niños Dr. Luis Calvo Mackenna (Santiago, Providencia)"
