Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL CAUSAS SISTEMA CIRCULATORIO,744,10,10,13,17,11,19,11,13,9,12,12,5,6,8,6,17,12,19,16,9,17,15,9,13,11,21,22,9,21,14,14,6,15,12,12,15,25,16,28,10,12,15,18,22,18,13,11,23,16,17,20,19,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Infarto agudo miocardio,38,0,1,0,2,0,0,1,2,1,1,0,0,0,0,0,2,1,1,1,0,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,3,2,1,0,2,1,1,0,3,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidente vascular encefálico,168,4,1,5,2,5,5,8,2,2,3,3,1,2,0,2,5,1,6,1,1,3,3,1,6,1,8,4,1,2,2,0,1,2,4,3,3,7,0,11,1,4,2,5,7,2,8,1,2,4,2,2,7,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Crisis hipertensiva,165,3,1,5,3,2,4,0,1,3,1,3,0,2,3,1,2,5,5,6,3,5,5,4,4,2,2,2,3,9,4,3,2,4,4,5,1,4,7,5,4,3,3,5,3,6,1,2,1,2,1,6,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Arritmia grave,90,1,2,0,1,1,3,0,0,1,3,2,0,0,1,1,2,2,1,1,2,0,4,1,1,0,2,3,2,2,2,3,1,3,2,3,1,6,2,1,2,1,2,2,2,1,0,1,5,2,6,1,2,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas circulatorias,283,2,5,3,9,3,7,2,8,2,4,4,4,2,4,2,6,3,6,7,3,7,2,3,2,7,7,12,3,8,5,8,2,6,2,1,10,7,6,10,3,4,7,6,7,7,3,7,13,7,7,11,7,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,22,0,0,1,0,3,1,4,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Accidentes del tránsito,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Lesiones autoinfligidas intencionalmente (X60-X84),11,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otras causas externas,10,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),451,0,0,0,4,9,9,4,7,9,13,3,9,8,4,5,12,7,8,12,11,7,12,7,7,14,12,8,13,10,12,12,8,5,5,15,9,12,15,5,9,13,10,11,9,7,8,9,7,9,12,10,15,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),47,0,0,0,0,2,2,0,2,0,0,0,1,1,0,0,0,0,1,0,2,0,0,2,0,0,3,0,0,2,2,2,0,1,1,2,0,3,2,1,0,1,1,0,0,1,2,1,1,1,2,2,3,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Trastornos del Humor (Afectivos) (F30-F39),57,0,0,0,0,2,0,1,1,1,4,1,3,1,0,1,0,0,0,0,1,1,1,0,0,2,2,0,1,0,0,2,3,0,0,2,2,1,1,0,4,4,2,0,1,2,1,2,0,1,1,1,4,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",290,0,0,0,4,4,7,3,4,6,7,0,5,5,2,4,10,7,6,12,6,4,6,4,5,8,6,7,9,8,10,8,5,3,4,9,5,7,11,2,4,7,6,9,7,4,5,5,3,6,7,6,8,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
Otros trastornos mentales no contenidos en las categorías anteriores,57,0,0,0,0,1,0,0,0,2,2,2,0,1,2,0,2,0,1,0,2,2,5,1,2,4,1,1,3,0,0,0,0,1,0,2,2,1,1,2,1,1,1,2,1,0,0,1,3,1,2,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
DIARREA AGUDA (A00-A09),555,13,13,12,19,11,12,19,8,18,13,9,12,6,2,7,5,4,6,7,7,4,7,6,6,8,3,7,11,9,11,15,8,6,11,7,12,9,23,13,7,71,7,11,11,8,7,5,12,7,7,5,18,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
TOTAL DEMÁS CAUSAS,16098,298,350,348,293,308,275,288,320,352,315,299,293,246,249,228,252,265,264,256,316,258,280,273,257,246,259,288,265,330,303,319,280,323,332,315,314,338,379,340,359,336,304,322,349,349,375,376,386,325,381,351,371,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,926,16,14,20,22,18,24,21,21,23,24,20,17,16,18,14,20,20,16,20,16,17,19,22,16,17,23,18,17,19,18,13,18,20,13,18,15,16,17,13,20,15,13,15,18,20,17,14,16,11,21,22,15,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA RESPIRATORIO,78,0,2,0,2,4,2,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,3,0,1,4,1,5,1,2,4,0,1,4,2,2,2,4,3,1,1,1,1,2,3,3,3,2,2,1,0,3,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- COVID 19 SOSPECHOSO (U072),24,1,0,1,1,0,1,0,5,1,0,1,1,0,0,0,0,2,1,0,0,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- COVID 19 CONFIRMADO (U071),184,5,3,6,6,2,4,4,3,5,4,4,4,8,10,8,9,10,3,2,3,6,6,9,6,4,8,5,5,3,1,1,1,0,0,2,1,0,1,0,0,3,0,2,3,0,3,1,2,1,4,2,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS SISTEMA CIRCULATORIO,89,2,2,2,1,3,3,1,0,3,1,3,1,0,0,1,0,0,2,2,1,2,2,1,0,2,2,2,4,1,0,1,1,4,1,3,1,3,4,3,1,2,0,4,1,2,2,3,0,0,5,3,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- TRAUMATISMOS Y ENVENENAMIENTOS,44,1,1,2,0,3,1,1,1,0,2,1,0,0,1,0,0,2,1,1,1,0,0,1,0,2,1,0,1,1,1,0,0,2,1,0,2,0,0,1,2,0,0,1,1,2,1,0,2,0,1,2,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),36,0,2,2,3,0,1,1,0,0,2,0,2,0,0,0,0,0,0,1,2,0,1,2,0,0,1,0,1,0,0,0,3,0,1,0,1,1,0,0,0,0,1,1,0,1,2,0,0,0,1,2,1,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
- LAS DEMÁS CAUSAS,471,7,4,7,9,6,12,14,12,14,14,11,9,8,6,5,11,6,9,12,9,6,6,9,9,5,9,6,5,10,12,11,12,10,8,11,8,8,8,8,16,9,11,5,10,12,6,7,10,8,10,10,11,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
CIRUGÍAS DE URGENCIA,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital San Agustín (La Ligua)
