Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL CAUSAS SISTEMA CIRCULATORIO,116,3,1,1,0,1,5,3,1,2,5,1,3,4,2,3,3,2,6,1,0,3,0,2,2,0,2,3,4,1,1,0,2,2,2,2,1,0,2,0,3,2,5,3,4,0,2,3,4,5,2,2,5,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Accidente vascular encefálico,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Crisis hipertensiva,62,1,1,0,0,1,2,3,1,2,2,0,2,3,0,0,1,0,4,1,0,3,0,1,2,0,1,1,2,1,1,0,2,1,0,1,0,0,2,0,3,1,3,2,2,0,2,1,0,3,1,1,1,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Arritmia grave,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Otras causas circulatorias,42,1,0,1,0,0,2,0,0,0,2,1,1,0,2,2,1,2,1,0,0,0,0,1,0,0,1,2,2,0,0,0,0,1,2,1,1,0,0,0,0,0,1,1,2,0,0,2,3,2,1,1,2,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1354,19,27,12,26,11,20,26,21,26,26,28,15,19,45,23,30,14,33,25,32,19,21,24,22,17,21,11,8,24,17,22,24,14,18,15,21,36,23,16,22,21,43,47,56,61,16,46,39,41,34,50,27,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Accidentes del tránsito,58,2,0,0,0,0,0,0,0,1,0,1,0,0,3,3,3,1,3,0,7,0,3,0,0,0,3,0,0,1,0,0,1,0,1,3,0,4,3,0,1,1,0,0,1,0,1,11,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
Otras causas externas,1296,17,27,12,26,11,20,26,21,25,26,27,15,19,42,20,27,13,30,25,25,19,18,24,22,17,18,11,8,23,17,22,23,14,17,12,21,32,20,16,21,20,43,47,55,61,15,35,39,41,34,50,27,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
DIARREA AGUDA (A00-A09),312,7,1,3,5,5,5,15,7,11,2,16,4,5,6,5,6,7,5,15,1,10,8,7,9,9,1,3,0,2,4,7,5,2,2,7,3,4,10,7,1,0,6,13,7,8,1,3,10,15,1,8,8,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
TOTAL DEMÁS CAUSAS,12590,302,277,288,279,270,278,238,231,249,250,247,241,279,237,236,248,261,238,207,193,227,165,189,165,196,203,241,204,253,220,176,204,258,200,216,215,214,293,246,214,253,269,248,310,262,238,274,282,242,281,263,320,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Libertador B. O'Higgins,SAPU,Centro de Salud Familiar San Francisco Mostazal
