Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL CAUSAS SISTEMA CIRCULATORIO,330,9,10,3,4,3,2,6,6,9,4,9,11,2,4,2,7,3,5,4,8,7,8,7,6,7,4,9,6,11,11,8,7,12,7,8,3,6,11,6,7,8,11,3,3,3,6,3,11,3,3,6,8,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Infarto agudo miocardio,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Crisis hipertensiva,279,9,10,3,4,2,2,5,6,9,4,9,8,2,4,2,7,3,5,4,8,5,7,6,3,5,4,8,6,10,9,7,5,11,6,8,2,5,10,6,3,6,9,2,3,3,4,3,5,3,2,4,3,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Arritmia grave,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas circulatorias,40,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0,1,1,1,0,0,1,0,1,1,1,0,4,2,2,1,0,0,2,0,5,0,1,2,3,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1917,35,30,38,30,32,42,21,27,33,38,45,54,44,35,35,36,32,33,34,24,38,36,40,17,29,13,41,22,24,44,48,32,29,54,38,60,37,41,44,46,38,46,27,50,47,34,32,43,54,27,43,45,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
Otras causas externas,1916,35,30,38,30,32,42,21,27,33,38,45,54,44,35,35,36,32,33,34,24,38,36,40,17,29,13,41,22,24,44,48,32,29,54,37,60,37,41,44,46,38,46,27,50,47,34,32,43,54,27,43,45,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
DIARREA AGUDA (A00-A09),897,15,20,1,7,33,28,43,33,31,21,22,21,33,19,24,24,27,14,11,8,26,9,15,13,16,5,6,14,11,9,10,10,8,22,13,30,14,12,25,14,16,32,4,15,18,14,15,15,16,7,11,17,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
TOTAL DEMÁS CAUSAS,16415,468,452,418,422,423,405,412,372,380,337,359,366,342,370,370,376,367,368,322,240,330,331,287,303,272,241,210,250,256,203,243,253,258,255,250,241,299,328,308,295,334,332,151,322,266,249,290,253,266,322,319,329,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,SAPU,Centro de Salud Familiar Dr. Alberto Allende Jones
