Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Lesiones autoinfligidas intencionalmente (X60-X84),80,0,0,0,0,8,20,16,13,1,2,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,1,1,1,1,0,0,1,0,3,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Otras causas externas,49,0,0,0,0,3,1,0,3,1,1,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,4,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,2,1,3,4,1,6,1,0,5,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),976,15,9,17,14,15,11,14,29,21,21,17,13,18,8,17,16,19,19,11,19,20,16,19,23,22,13,10,21,16,22,9,18,26,26,13,19,18,23,13,20,17,15,21,102,24,22,8,15,18,14,17,13,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Ideación Suicida (R458),2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),102,0,1,1,0,2,1,0,5,3,2,4,1,5,0,3,2,0,2,3,3,2,2,3,4,2,3,2,0,2,4,1,1,1,3,3,3,2,1,1,4,3,2,1,2,1,4,0,1,2,0,4,0,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Trastornos del Humor (Afectivos) (F30-F39),189,4,0,3,1,2,0,1,3,5,1,4,0,2,3,2,3,11,3,3,3,4,4,4,6,3,2,2,1,5,4,3,2,4,6,2,2,5,9,4,7,4,2,7,5,5,8,2,5,7,3,4,4,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",502,6,4,8,12,8,8,7,13,8,14,6,7,7,2,10,7,4,9,2,12,9,6,11,9,15,7,4,14,7,9,4,13,14,13,3,11,6,10,4,6,8,7,8,94,12,6,3,7,8,6,6,8,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
Otros trastornos mentales no contenidos en las categorías anteriores,181,5,4,4,1,3,2,6,8,5,4,3,5,4,3,2,4,4,5,3,1,5,4,1,4,2,1,2,6,2,5,1,2,7,4,5,3,5,3,4,3,2,4,5,1,6,4,2,2,1,5,3,1,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
DIARREA AGUDA (A00-A09),1137,28,15,22,31,28,37,21,17,18,16,22,19,13,18,18,15,15,13,10,24,23,18,20,20,24,26,15,12,30,32,21,19,30,22,8,26,19,28,19,27,28,29,31,15,32,26,31,15,17,15,36,23,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
TOTAL DEMÁS CAUSAS,32439,552,529,650,657,469,547,558,708,727,776,735,661,482,511,485,521,511,590,618,599,812,728,615,625,535,602,603,551,529,662,609,642,673,660,280,692,622,714,781,719,645,624,857,508,732,705,708,656,599,566,631,668,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,2865,79,62,67,74,73,80,62,68,60,75,77,45,57,55,54,49,72,72,63,54,63,57,57,53,70,40,36,49,8,54,5,45,44,66,29,53,62,88,53,51,78,22,35,40,47,55,40,26,34,55,70,82,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CAUSAS SISTEMA RESPIRATORIO,36,3,2,1,1,2,2,2,4,0,1,0,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- COVID 19 SOSPECHOSO (U072),72,3,0,0,2,4,2,0,1,3,3,0,2,8,5,1,1,0,0,1,0,5,3,2,8,4,4,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- COVID 19 CONFIRMADO (U071),165,1,3,1,2,2,4,3,5,5,4,9,8,11,7,16,7,7,7,10,7,14,1,1,0,1,1,0,0,0,4,0,2,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,13,1,0,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CAUSAS SISTEMA CIRCULATORIO,220,4,6,8,11,8,8,7,6,6,3,5,10,4,2,6,9,7,8,3,6,2,6,0,0,0,0,0,1,1,8,0,0,0,3,3,4,9,11,2,4,7,1,1,0,0,4,0,2,1,3,11,9,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- TRAUMATISMOS Y ENVENENAMIENTOS,25,0,0,2,1,3,0,1,1,0,1,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),15,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
- LAS DEMÁS CAUSAS,2332,66,47,51,57,54,64,49,51,46,63,63,25,32,37,29,32,56,57,48,38,42,47,54,45,65,35,31,47,6,41,5,40,37,62,26,48,49,75,50,47,71,20,33,40,47,51,39,23,32,39,56,64,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
CIRUGÍAS DE URGENCIA,20,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Viña Del Mar Quillota,Hospital,Hospital de Quilpué
