Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,24,0,0,0,0,0,0,1,0,0,2,0,3,0,0,1,0,0,0,2,0,1,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2021,Del Maule,SUR,SUR Panimavida
Arritmia grave,12,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2021,Del Maule,SUR,SUR Panimavida
Otras causas circulatorias,65,0,0,0,0,2,0,0,0,1,2,0,2,2,0,0,1,10,0,1,2,0,1,1,0,2,0,0,0,0,3,1,0,2,2,2,1,0,1,2,4,0,2,0,1,1,3,2,3,4,1,1,2,2021,Del Maule,SUR,SUR Panimavida
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,828,12,7,12,6,6,8,9,3,22,18,6,7,10,2,6,8,7,6,5,1,6,4,4,8,9,18,21,12,17,12,5,22,14,15,25,17,24,15,24,16,27,24,28,26,43,32,42,38,41,26,18,34,2021,Del Maule,SUR,SUR Panimavida
Accidentes del tránsito,7,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
Lesiones autoinfligidas intencionalmente (X60-X84),1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
Otras causas externas,820,12,6,12,6,6,8,8,3,22,17,6,7,10,2,6,8,7,6,5,1,6,4,4,7,9,17,20,12,17,12,5,22,14,15,25,17,24,15,24,16,25,24,28,26,43,32,42,38,41,26,18,34,2021,Del Maule,SUR,SUR Panimavida
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),244,0,0,2,0,1,81,0,0,1,4,0,1,0,2,2,2,1,3,2,1,1,1,2,0,6,4,2,5,2,6,2,2,7,2,1,7,5,3,4,5,17,5,3,1,10,5,7,6,4,6,5,5,2021,Del Maule,SUR,SUR Panimavida
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,1,1,0,2,0,0,0,0,2,1,2,0,0,1,4,3,0,2,0,5,0,2,0,1,1,3,0,0,2,1,3,2021,Del Maule,SUR,SUR Panimavida
Trastornos del Humor (Afectivos) (F30-F39),5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2021,Del Maule,SUR,SUR Panimavida
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",188,0,0,1,0,1,81,0,0,1,3,0,1,0,2,1,2,1,1,0,1,0,0,1,0,4,3,2,5,2,4,1,0,7,2,0,3,2,3,2,5,12,4,1,1,6,4,2,3,4,4,3,2,2021,Del Maule,SUR,SUR Panimavida
Otros trastornos mentales no contenidos en las categorías anteriores,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
DIARREA AGUDA (A00-A09),194,3,0,2,2,4,1,8,2,1,3,2,12,0,3,0,4,3,4,3,1,0,1,1,1,4,0,5,1,15,1,2,7,3,4,9,0,6,4,3,3,4,4,6,4,13,5,1,5,8,2,4,10,2021,Del Maule,SUR,SUR Panimavida
TOTAL DEMÁS CAUSAS,8300,107,41,66,82,41,73,64,54,105,78,55,75,40,54,66,43,58,39,65,59,60,63,52,62,71,174,219,213,241,235,239,222,237,262,240,259,211,292,251,249,241,223,274,305,262,203,275,254,319,230,282,315,2021,Del Maule,SUR,SUR Panimavida
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR Panimavida
