Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
TOTAL CAUSAS SISTEMA CIRCULATORIO,602,25,11,6,10,16,11,13,10,14,10,14,8,12,15,20,12,8,9,32,14,11,17,9,12,5,19,11,12,13,10,9,12,8,12,13,7,10,12,8,11,8,10,7,13,10,9,8,10,8,9,9,10,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Infarto agudo miocardio,35,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,3,0,1,5,2,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,2,1,2,0,1,2,0,1,1,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Accidente vascular encefálico,37,0,0,1,0,0,1,3,1,1,1,1,3,0,0,1,2,1,0,1,3,1,0,0,0,1,0,1,0,1,2,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,2,0,1,0,1,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Crisis hipertensiva,271,6,7,3,6,10,5,6,6,8,4,8,2,8,8,7,3,2,4,6,6,6,8,4,3,0,13,3,6,5,6,4,8,4,6,6,4,5,4,5,6,2,7,0,3,4,4,5,6,3,6,6,4,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Arritmia grave,49,0,0,1,1,1,1,3,2,0,0,2,0,0,1,2,1,1,2,1,2,1,2,1,2,0,0,1,3,0,1,1,0,0,1,1,0,1,3,0,0,2,1,0,1,2,0,0,2,2,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Otras causas circulatorias,210,19,4,1,3,5,3,1,1,5,4,3,2,1,6,10,3,4,2,19,1,2,6,4,7,4,5,5,3,7,1,4,4,3,3,4,3,2,2,1,2,3,1,5,9,3,4,1,2,2,3,2,6,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7220,129,130,111,114,96,133,134,138,130,140,179,164,173,117,133,182,172,128,138,171,130,178,125,146,157,184,112,90,71,97,133,119,120,138,144,180,138,69,162,155,178,144,159,122,153,195,160,169,141,132,115,92,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Accidentes del tránsito,21,0,0,0,1,0,0,1,0,1,1,0,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
Otras causas externas,7199,129,130,111,113,96,133,133,138,129,139,179,161,173,117,133,182,172,126,138,170,129,178,125,146,157,184,111,90,71,97,132,118,120,138,144,179,137,69,161,155,178,144,159,122,153,194,159,169,141,132,114,91,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
DIARREA AGUDA (A00-A09),1036,30,27,31,22,20,20,32,47,35,35,26,39,26,64,78,11,8,5,17,14,11,7,16,6,8,9,5,3,10,11,12,8,10,10,5,13,12,2,12,16,11,8,15,6,13,16,31,101,13,8,22,19,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
TOTAL DEMÁS CAUSAS,25870,545,522,503,463,437,534,515,580,531,537,648,579,558,731,651,561,570,552,562,450,510,503,460,477,513,441,440,418,399,476,430,474,438,432,439,431,410,403,485,455,479,449,486,343,493,548,505,400,536,538,531,499,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,Consultorio General Urbano Dr. Héctor Reyno Gutiérrez
