Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
TOTAL CAUSAS SISTEMA CIRCULATORIO,2188,18,10,20,28,14,30,156,40,8,54,32,46,36,36,46,50,48,40,78,78,56,40,40,60,58,60,38,40,56,34,30,38,40,42,48,36,26,44,46,36,40,58,76,32,34,32,32,20,38,32,30,28,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Infarto agudo miocardio,64,0,0,6,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,2,4,16,0,0,0,2,0,0,0,2,4,0,0,0,4,0,2,2,0,0,2,2,0,2,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Accidente vascular encefálico,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,6,2,2,2,2,0,4,0,0,0,2,2,2,2,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,2,4,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Crisis hipertensiva,1248,14,8,14,24,12,26,32,16,8,46,20,42,28,32,34,34,30,30,24,56,36,28,20,38,30,32,26,28,34,32,16,16,30,28,26,14,18,20,32,18,12,28,28,14,16,22,20,10,14,10,4,18,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Arritmia grave,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,2,0,2,6,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Otras causas circulatorias,802,4,2,0,2,0,4,122,24,0,8,10,4,8,4,12,16,16,6,50,22,16,4,16,12,10,26,12,8,20,2,14,20,6,8,20,22,8,20,10,14,22,30,48,16,10,10,8,8,24,20,18,6,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1790,10,0,0,20,0,34,18,66,2,332,12,30,18,6,48,14,36,6,30,224,6,22,38,42,26,30,6,2,10,28,8,18,8,4,0,18,4,54,36,18,36,22,16,48,18,18,22,78,120,96,6,26,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Accidentes del tránsito,202,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
Otras causas externas,1588,8,0,0,20,0,34,18,66,2,332,12,30,18,6,48,14,36,6,30,32,6,20,38,40,26,30,6,2,10,28,8,18,8,4,0,18,4,54,36,18,36,22,16,48,18,14,22,78,120,96,6,26,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
DIARREA AGUDA (A00-A09),236,22,2,2,2,0,2,0,0,8,0,0,0,4,8,2,2,0,0,2,0,0,2,0,0,0,0,0,4,6,0,2,2,2,10,18,12,10,14,26,4,2,26,0,6,12,8,0,0,0,2,2,10,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
TOTAL DEMÁS CAUSAS,73482,1650,1306,1618,1484,1540,1486,1246,1368,1562,1262,1754,1812,1946,1722,1480,1464,1294,1502,1304,940,1630,1012,1192,1162,1352,1100,1122,1236,1210,1172,1366,1352,1378,1356,1284,1270,1342,1542,1404,1350,1322,1482,1690,1562,1480,1362,1496,1536,1396,1350,1498,1736,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Sur,SAR,SAR Haydee Lopez
