Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,127,1,2,2,0,0,5,1,0,2,2,1,3,2,2,1,1,2,7,1,2,1,3,5,4,2,7,4,2,2,1,4,2,3,7,2,3,2,2,1,3,2,6,2,2,4,0,0,4,1,2,5,2,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Arritmia grave,33,0,1,0,0,0,0,1,0,1,2,0,2,0,0,0,0,0,0,1,2,1,0,0,4,1,1,1,1,0,1,1,0,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,1,3,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Otras causas circulatorias,41,1,0,1,0,0,0,0,0,1,2,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,4,3,1,2,2,0,1,0,0,0,3,2,1,0,1,1,0,0,2,2,2,1,1,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3011,45,45,29,32,53,65,50,22,44,67,33,31,44,31,33,28,48,24,39,40,47,44,58,51,38,43,37,46,34,61,95,63,73,75,61,63,66,83,76,93,109,105,87,79,78,84,85,100,34,79,64,97,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Lesiones autoinfligidas intencionalmente (X60-X84),1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,63,61,42,47,47,59,60,68,78,76,65,56,50,61,55,65,24,59,49,70,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Otras causas externas,1788,45,45,29,32,53,65,50,22,44,67,33,31,44,31,33,28,48,24,39,40,47,44,58,51,38,43,37,46,34,61,77,13,10,14,19,16,19,24,16,25,31,29,22,23,28,23,30,35,10,20,15,27,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
Otros trastornos mentales no contenidos en las categorías anteriores,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
DIARREA AGUDA (A00-A09),253,5,7,1,3,6,5,10,3,17,13,8,9,3,7,1,4,4,5,5,0,9,2,2,1,4,3,2,8,3,3,3,7,3,3,5,4,6,3,4,3,4,8,2,7,6,7,6,6,1,4,4,4,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
TOTAL DEMÁS CAUSAS,110,3,2,2,1,2,9,6,1,6,7,5,3,4,5,0,1,3,1,1,7,3,4,3,4,0,4,3,5,3,1,2,0,0,0,0,2,0,0,1,0,2,0,0,2,1,0,0,0,0,0,1,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,188,6,5,4,2,9,10,4,1,9,7,1,6,7,8,1,6,9,5,3,4,4,11,6,11,5,9,8,7,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- CAUSAS SISTEMA RESPIRATORIO,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- COVID 19 SOSPECHOSO (U072),34,1,2,0,0,1,2,0,1,3,1,1,0,3,0,1,2,2,1,0,0,0,1,2,2,0,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- COVID 19 CONFIRMADO (U071),28,1,1,0,1,1,1,0,0,0,1,0,0,0,2,0,1,2,0,1,1,1,3,0,5,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- CAUSAS SISTEMA CIRCULATORIO,21,2,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,2,0,3,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- TRAUMATISMOS Y ENVENENAMIENTOS,12,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
- LAS DEMÁS CAUSAS,84,0,1,4,0,6,5,3,0,4,3,0,6,4,3,0,2,3,4,2,3,1,4,4,0,2,3,2,2,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Aconcagua,Hospital,Hospital San Antonio (Putaendo)
