Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,SAPU Gil de Castro
TOTAL CAUSAS SISTEMA CIRCULATORIO,234,5,10,4,3,2,0,3,1,2,3,3,6,4,3,8,3,6,4,3,5,3,0,20,5,3,4,4,9,3,3,7,3,3,5,7,6,9,7,4,8,4,3,2,9,5,6,4,3,2,2,2,1,2017,Valdivia,SAPU,SAPU Gil de Castro
Infarto agudo miocardio,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
Accidente vascular encefálico,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
Crisis hipertensiva,108,1,5,1,2,1,0,1,1,1,1,2,4,3,3,3,1,5,2,1,3,1,0,2,1,1,3,2,6,2,1,1,2,2,3,3,1,3,2,2,1,2,2,0,7,3,5,1,3,2,1,1,1,2017,Valdivia,SAPU,SAPU Gil de Castro
Arritmia grave,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
Otras causas circulatorias,100,3,4,3,0,1,0,0,0,1,2,1,2,1,0,5,1,0,0,2,0,1,0,18,3,1,1,2,3,0,1,5,0,0,2,4,2,6,5,1,6,2,0,2,2,1,1,3,0,0,1,1,0,2017,Valdivia,SAPU,SAPU Gil de Castro
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
Otras causas externas,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
DIARREA AGUDA (A00-A09),1866,38,14,31,34,39,28,22,16,29,24,25,16,34,38,34,42,36,37,47,38,36,9,15,34,25,10,17,19,19,29,24,34,36,29,13,41,48,44,49,53,44,66,50,62,75,46,51,67,58,60,47,34,2017,Valdivia,SAPU,SAPU Gil de Castro
TOTAL DEMÁS CAUSAS,11071,226,260,237,253,256,274,239,249,218,227,263,210,244,234,209,272,225,251,209,184,179,200,184,150,168,210,153,127,183,169,201,189,226,172,185,173,153,199,173,196,190,212,247,245,201,241,205,251,266,245,209,229,2017,Valdivia,SAPU,SAPU Gil de Castro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,SAPU Gil de Castro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Valdivia,SAPU,SAPU Gil de Castro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Valdivia,SAPU,SAPU Gil de Castro
