Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,913,24,15,19,18,15,20,8,20,16,16,17,30,32,33,30,38,28,26,20,18,21,21,37,27,21,22,21,17,16,25,21,16,18,18,20,18,20,18,24,17,17,19,5,6,1,1,1,2,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
Arritmia grave,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,3,2,0,2,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
Otras causas circulatorias,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,16,10,6,10,24,7,15,4,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,9897,180,154,208,206,200,178,225,232,250,235,264,229,232,246,217,210,231,236,209,193,210,189,210,176,177,166,152,133,158,153,175,141,149,189,185,193,181,206,217,211,171,172,162,185,179,173,173,169,155,142,154,156,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
Accidentes del tránsito,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,1,2,2,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
Otras causas externas,9885,180,154,208,206,200,178,225,232,250,235,264,229,232,246,217,210,231,236,209,193,210,189,210,176,177,166,152,133,158,153,175,141,149,189,185,193,181,206,217,211,171,172,160,185,178,169,173,168,153,140,154,156,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
DIARREA AGUDA (A00-A09),5358,168,160,158,186,156,161,127,155,171,136,175,146,174,148,108,115,103,90,110,87,83,82,75,75,68,88,87,67,106,83,85,70,102,84,107,108,91,151,149,115,148,139,36,48,36,30,34,38,32,39,18,50,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
TOTAL DEMÁS CAUSAS,42102,1021,951,967,948,866,910,874,926,902,928,897,895,929,847,839,803,796,863,829,833,712,674,759,705,642,591,643,592,576,734,704,788,670,674,775,728,784,836,881,829,894,819,692,657,826,750,912,871,833,887,941,899,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,Metropolitano Occidente,SAPU,SAPU-Pudahuel Estrella
