Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,109,2,2,0,2,1,0,0,0,1,0,1,0,0,1,1,3,4,3,6,4,4,2,3,1,8,1,5,3,3,4,1,1,4,2,1,2,2,3,2,0,2,4,1,2,0,3,2,4,0,3,2,3,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas circulatorias,326,1,1,7,4,9,4,8,6,3,4,4,1,7,3,4,5,8,5,7,7,6,6,8,2,11,4,2,6,7,7,9,14,2,4,5,4,6,6,14,6,12,7,7,6,11,10,7,7,8,7,5,12,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,8512,205,194,165,206,214,194,166,202,146,169,198,229,197,206,148,117,138,145,131,144,135,177,131,134,112,128,121,136,125,165,159,138,127,156,138,163,150,160,166,117,158,187,181,159,173,184,188,158,182,199,205,186,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Accidentes del tránsito,516,16,36,15,32,17,19,9,17,27,36,37,24,35,26,4,8,3,4,3,3,4,8,3,15,4,7,1,2,2,3,1,4,1,3,10,8,4,5,3,2,3,3,5,6,2,2,5,6,4,7,9,3,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
Otras causas externas,7996,189,158,150,174,197,175,157,185,119,133,161,205,162,180,144,109,135,141,128,141,131,169,128,119,108,121,120,134,123,162,158,134,126,153,128,155,146,155,163,115,155,184,176,153,171,182,183,152,178,192,196,183,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
DIARREA AGUDA (A00-A09),1875,36,102,82,91,102,84,99,3,29,85,80,88,103,81,23,30,27,23,19,21,25,27,16,18,21,7,23,13,15,19,23,13,20,9,20,21,11,6,15,17,21,32,24,15,27,18,30,34,32,31,40,24,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
TOTAL DEMÁS CAUSAS,36468,796,707,762,741,627,588,692,757,810,696,821,753,720,800,682,735,711,760,729,698,636,715,631,601,701,651,649,511,565,614,618,647,664,686,693,620,649,683,772,585,683,763,712,753,775,755,824,736,740,745,739,767,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Oriente,SAPU,SAPU-Centro de Urgencia Ñuñoa
