Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,92,-,-,-,-,-,-,-,-,0,0,0,0,2,1,1,0,3,4,6,2,4,0,0,2,3,2,4,3,2,4,1,1,3,3,1,6,5,3,2,5,3,1,2,4,0,0,4,0,2,1,0,2,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Accidente vascular encefálico,31,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,0,1,2,1,3,1,1,0,0,1,3,2,0,0,0,0,0,1,1,0,0,2,0,0,1,1,0,1,1,0,1,2,1,0,2,1,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Crisis hipertensiva,166,-,-,-,-,-,-,-,-,0,0,0,0,5,10,14,8,5,5,2,2,5,1,5,3,2,11,5,10,5,1,4,3,2,6,2,0,6,3,5,4,5,1,1,5,1,2,1,3,1,6,2,4,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Arritmia grave,24,-,-,-,-,-,-,-,-,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,3,0,0,0,3,0,1,0,0,2,0,1,0,1,0,1,2,0,0,0,4,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Otras causas circulatorias,531,-,-,-,-,-,-,-,-,0,0,0,0,2,20,22,16,13,31,17,10,16,19,10,14,6,6,4,20,17,16,7,13,14,13,13,14,13,19,13,10,15,10,18,8,18,18,13,15,12,3,6,7,2021,Valparaíso San Antonio,SUR,SUR El Quisco
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,172,-,-,-,-,-,-,-,-,0,0,0,0,1,6,7,2,8,4,7,5,2,5,3,5,7,1,4,12,5,3,5,2,5,2,2,6,8,6,4,1,2,2,1,11,3,3,7,4,0,2,9,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Accidentes del tránsito,72,-,-,-,-,-,-,-,-,0,0,0,0,0,1,2,1,0,2,2,1,0,0,0,3,2,0,2,5,2,3,0,1,0,1,0,5,5,0,3,0,2,1,0,4,2,2,6,4,0,1,9,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Lesiones autoinfligidas intencionalmente (X60-X84),2,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Otras causas externas,98,-,-,-,-,-,-,-,-,0,0,0,0,1,5,4,1,8,2,5,4,2,5,3,2,5,1,2,7,3,0,5,1,5,0,2,1,3,6,1,1,0,1,1,7,1,1,1,0,0,1,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),394,-,-,-,-,-,-,-,-,0,0,0,0,5,6,19,13,12,3,10,12,13,8,11,11,7,6,10,7,11,11,10,11,5,18,8,6,10,12,10,9,2,8,12,9,14,18,16,13,11,4,7,6,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Ideación Suicida (R458),27,-,-,-,-,-,-,-,-,0,0,0,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,1,0,1,0,2,0,3,3,1,0,0,3,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),54,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,3,0,0,2,1,2,3,0,1,2,0,2,1,1,1,0,2,2,6,2,0,2,3,1,1,2,1,1,0,2,3,0,1,2,1,2,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Trastornos del Humor (Afectivos) (F30-F39),4,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",297,-,-,-,-,-,-,-,-,0,0,0,0,5,5,15,8,9,2,8,7,11,3,7,9,5,6,8,6,10,10,8,9,2,12,6,6,6,8,7,7,0,6,11,7,12,12,13,11,9,3,2,6,2021,Valparaíso San Antonio,SUR,SUR El Quisco
Otros trastornos mentales no contenidos en las categorías anteriores,12,-,-,-,-,-,-,-,-,0,0,0,0,0,0,1,1,2,0,0,3,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
DIARREA AGUDA (A00-A09),33,-,-,-,-,-,-,-,-,0,0,0,0,1,2,2,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,1,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
TOTAL DEMÁS CAUSAS,12888,-,-,-,-,-,-,-,-,0,0,0,0,100,263,267,241,256,267,228,245,261,244,263,244,217,245,262,286,340,311,352,359,350,372,362,314,425,452,355,345,389,368,350,387,381,352,385,435,422,404,374,415,2021,Valparaíso San Antonio,SUR,SUR El Quisco
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- CAUSAS SISTEMA RESPIRATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- COVID 19 SOSPECHOSO (U072),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- COVID 19 CONFIRMADO (U071),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- CAUSAS SISTEMA CIRCULATORIO,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- TRAUMATISMOS Y ENVENENAMIENTOS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
- LAS DEMÁS CAUSAS,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
CIRUGÍAS DE URGENCIA,0,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Valparaíso San Antonio,SUR,SUR El Quisco
