Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,1632,30,40,29,39,35,21,57,28,32,45,43,37,30,35,30,28,35,24,24,26,31,26,36,28,19,33,30,23,20,21,22,20,27,18,25,36,51,21,31,39,25,45,21,37,36,41,32,26,41,36,36,31,2018,Del Reloncaví,Hospital,Hospital de Maullín
DIARREA AGUDA (A00-A09),230,9,5,13,5,2,7,11,2,5,3,6,1,1,4,9,4,2,4,6,4,6,3,6,1,2,4,2,3,1,2,2,4,4,4,10,8,3,2,3,2,15,8,3,2,2,3,3,2,1,3,2,11,2018,Del Reloncaví,Hospital,Hospital de Maullín
TOTAL DEMÁS CAUSAS,5143,103,89,118,100,106,94,79,88,101,89,95,107,111,82,86,106,95,92,112,80,102,73,91,88,96,109,105,92,95,80,98,111,112,115,87,103,88,144,115,86,117,114,92,103,99,97,72,97,103,102,107,117,2018,Del Reloncaví,Hospital,Hospital de Maullín
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,215,7,1,1,6,7,4,3,1,3,1,4,5,3,6,2,5,2,5,5,5,7,10,5,4,5,5,7,4,8,5,2,4,0,4,2,7,2,1,2,2,3,4,2,6,5,4,7,7,4,3,6,2,2018,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA CIRCULATORIO,34,0,0,0,0,0,3,0,1,1,0,1,1,2,0,0,0,0,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,0,1,0,0,2,1,0,2,1,1,1,0,2018,Del Reloncaví,Hospital,Hospital de Maullín
- CAUSAS SISTEMA RESPIRATORIO,104,4,0,1,5,4,1,2,0,1,0,1,0,1,2,1,4,1,1,1,2,4,2,1,1,3,3,4,2,2,5,2,3,0,1,1,5,0,1,1,1,3,3,1,2,3,3,4,3,3,2,2,1,2018,Del Reloncaví,Hospital,Hospital de Maullín
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Maullín
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,Hospital,Hospital de Maullín
- TRAUMATISMOS Y ENVENENAMIENTOS,70,3,1,0,1,2,0,1,0,0,1,2,4,0,4,1,1,1,2,2,2,2,6,3,2,1,2,2,2,6,0,0,1,0,2,0,1,0,0,0,0,0,0,1,4,0,0,2,2,0,0,3,0,2018,Del Reloncaví,Hospital,Hospital de Maullín
- LAS DEMÁS CAUSAS,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2018,Del Reloncaví,Hospital,Hospital de Maullín
CIRUGÍAS DE URGENCIA,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,Hospital,Hospital de Maullín
