Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1055,25,27,36,28,27,24,34,29,22,42,17,18,18,20,21,12,12,10,15,20,13,14,14,9,11,10,12,12,13,13,11,22,16,15,16,22,11,18,20,26,36,27,18,28,21,31,23,23,15,33,23,22,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
Otras causas externas,1055,25,27,36,28,27,24,34,29,22,42,17,18,18,20,21,12,12,10,15,20,13,14,14,9,11,10,12,12,13,13,11,22,16,15,16,22,11,18,20,26,36,27,18,28,21,31,23,23,15,33,23,22,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
DIARREA AGUDA (A00-A09),503,4,3,10,9,9,10,14,22,12,18,9,14,4,17,11,15,8,11,12,16,5,11,5,13,6,6,2,9,4,11,5,12,10,15,13,19,1,8,4,12,6,10,3,7,5,10,1,9,2,19,15,17,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
TOTAL DEMÁS CAUSAS,6493,161,127,139,137,122,104,122,122,137,146,113,97,91,118,136,113,120,94,125,128,123,97,116,102,76,119,92,118,118,67,111,98,142,122,104,119,115,116,124,152,159,161,105,178,139,169,134,171,97,173,171,153,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Atacama,SAPU,SAPU-Dr. Bernardo Mellibovsky
