Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,1335,19,19,13,25,24,17,27,14,19,35,31,23,30,30,28,22,27,27,26,19,26,24,20,24,34,40,31,34,23,24,35,27,37,22,20,19,68,19,16,35,34,12,26,13,23,19,17,32,23,30,22,31,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7744,113,94,126,117,183,124,91,76,98,162,209,186,136,90,104,123,189,113,142,139,142,96,135,105,186,171,123,142,122,159,211,165,168,146,207,181,159,172,202,162,175,134,195,127,263,199,145,174,174,111,165,113,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Accidentes del tránsito,449,9,4,10,11,9,21,4,8,7,15,20,13,10,9,2,8,14,9,15,9,5,13,16,1,17,2,13,14,3,3,5,5,4,5,5,12,4,10,9,14,18,4,11,3,3,5,4,14,2,2,8,8,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
Otras causas externas,7295,104,90,116,106,174,103,87,68,91,147,189,173,126,81,102,115,175,104,127,130,137,83,119,104,169,169,110,128,119,156,206,160,164,141,202,169,155,162,193,148,157,130,184,124,260,194,141,160,172,109,157,105,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
DIARREA AGUDA (A00-A09),2117,52,62,54,36,168,40,31,34,16,38,12,173,20,58,23,25,37,42,27,10,34,34,39,24,23,48,23,23,32,30,46,46,27,39,25,15,14,45,30,30,23,34,25,27,55,27,30,72,54,61,61,63,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
TOTAL DEMÁS CAUSAS,30606,752,698,639,681,466,641,732,802,663,576,580,400,524,575,803,665,596,555,615,635,574,494,547,551,531,457,504,486,485,471,441,518,569,481,534,552,481,577,533,613,424,653,573,641,565,690,715,685,622,690,684,667,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1816,22,22,42,33,31,29,30,28,43,35,22,23,20,27,33,31,34,32,38,35,32,30,42,33,48,46,32,33,33,36,40,35,40,42,39,28,38,39,35,38,41,26,47,21,49,41,32,36,50,37,31,56,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CAUSAS SISTEMA CIRCULATORIO,341,2,1,6,4,6,9,3,5,8,13,7,4,2,8,7,7,6,2,5,7,2,7,8,9,10,9,5,9,5,9,7,7,6,12,6,6,7,3,3,10,11,4,13,5,4,5,8,5,6,8,8,12,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CAUSAS SISTEMA RESPIRATORIO,290,2,2,4,3,5,2,4,2,1,2,3,7,4,3,4,3,5,2,8,7,5,6,2,5,4,8,11,6,5,11,8,6,14,8,12,3,9,15,14,6,10,4,7,3,4,3,6,1,5,5,2,9,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- TRAUMATISMOS Y ENVENENAMIENTOS,172,7,1,5,5,5,6,2,2,5,5,3,1,1,3,3,1,6,6,4,3,2,3,3,2,8,3,4,1,4,7,4,2,4,5,2,1,4,2,2,2,2,1,2,1,5,5,2,1,3,1,4,6,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
- LAS DEMÁS CAUSAS,1013,11,18,27,21,15,12,21,19,29,15,9,11,13,13,19,20,17,22,21,18,23,14,29,17,26,26,12,17,19,9,21,20,16,17,19,18,18,19,16,20,18,17,25,12,36,28,16,29,36,23,17,29,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
CIRUGÍAS DE URGENCIA,256,5,5,3,6,5,4,2,2,7,7,2,5,4,4,3,6,4,12,4,9,5,6,3,2,7,6,5,5,4,4,4,3,2,4,6,4,3,4,6,6,5,3,8,3,9,9,3,4,5,5,9,5,2018,Libertador B. O'Higgins,Hospital,Hospital de Santa Cruz
