Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidentes del tránsito,40,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,5,0,0,1,0,1,0,0,1,0,7,3,7,0,0,2,0,1,0,2017,Concepción,SAR,SAR Chiguayante
Otras causas externas,1452,31,24,27,39,23,17,5,0,38,30,23,39,30,18,17,30,17,22,18,2,27,23,14,17,23,11,15,22,11,6,23,30,34,18,23,35,21,207,22,1,20,21,52,26,49,44,27,39,15,27,26,73,2017,Concepción,SAR,SAR Chiguayante
DIARREA AGUDA (A00-A09),53,7,0,2,1,0,0,1,1,4,8,3,0,1,2,0,2,4,2,3,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,2017,Concepción,SAR,SAR Chiguayante
TOTAL DEMÁS CAUSAS,34074,680,646,715,699,695,657,738,773,652,668,674,581,603,566,672,670,621,705,527,538,508,453,539,458,462,666,520,440,569,605,535,619,739,625,591,613,652,769,776,751,808,720,763,730,722,743,760,687,818,744,722,887,2017,Concepción,SAR,SAR Chiguayante
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,55,0,2017,Concepción,SAR,SAR Chiguayante
- CAUSAS SISTEMA CIRCULATORIO,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,2017,Concepción,SAR,SAR Chiguayante
- CAUSAS SISTEMA RESPIRATORIO,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,2017,Concepción,SAR,SAR Chiguayante
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Chiguayante
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAR,SAR Chiguayante
- TRAUMATISMOS Y ENVENENAMIENTOS,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,2017,Concepción,SAR,SAR Chiguayante
- LAS DEMÁS CAUSAS,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,2017,Concepción,SAR,SAR Chiguayante
CIRUGÍAS DE URGENCIA,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2017,Concepción,SAR,SAR Chiguayante
