Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1139,25,24,29,20,23,32,22,26,20,24,24,21,23,31,21,24,24,20,21,15,18,20,15,9,12,18,20,13,16,10,12,22,28,20,29,34,23,26,17,22,21,31,17,19,21,19,23,25,39,26,22,23,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Accidentes del tránsito,10,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
Otras causas externas,1129,23,24,29,20,23,32,22,26,12,24,24,21,23,31,21,24,24,20,21,15,18,20,15,9,12,18,20,13,16,10,12,22,28,20,29,34,23,26,17,22,21,31,17,19,21,19,23,25,39,26,22,23,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
DIARREA AGUDA (A00-A09),730,10,14,10,8,2,13,9,11,10,10,9,11,10,16,21,16,24,15,5,17,14,10,9,13,16,15,31,11,15,2,14,17,8,21,10,18,15,32,10,13,14,9,10,18,29,14,12,13,27,6,16,27,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
TOTAL DEMÁS CAUSAS,6409,121,139,146,149,98,133,137,135,95,120,130,102,102,117,118,148,127,107,132,109,111,114,114,115,115,119,106,84,113,66,79,134,142,115,130,126,119,131,140,139,112,126,186,158,134,161,130,143,157,109,123,93,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Viña Del Mar Quillota,SAPU,Centro de Salud Familiar San Pedro
