Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL CAUSAS SISTEMA CIRCULATORIO,164,3,0,1,3,1,1,1,1,0,2,1,1,2,3,1,4,1,1,5,6,5,3,4,1,3,4,7,2,3,1,3,1,4,8,4,5,2,2,2,6,3,8,4,1,2,9,4,2,3,3,14,3,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Infarto agudo miocardio,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidente vascular encefálico,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Crisis hipertensiva,82,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,3,3,1,1,1,2,2,4,2,1,0,1,1,2,4,3,3,1,1,2,2,0,4,3,0,1,6,2,1,1,0,12,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Arritmia grave,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas circulatorias,65,1,0,1,1,0,1,1,1,0,1,1,1,1,3,1,1,0,0,1,2,2,1,1,0,1,2,3,0,0,1,2,0,2,4,1,2,0,1,0,3,3,4,1,1,0,1,2,1,2,2,2,2,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1687,72,59,29,35,45,27,29,50,21,22,21,33,26,34,17,16,19,22,23,25,31,37,29,20,25,34,19,29,37,31,34,28,37,36,29,35,36,36,35,53,28,47,44,40,36,33,27,27,31,33,30,35,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Accidentes del tránsito,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
Otras causas externas,1684,72,58,29,35,45,27,29,49,21,22,21,33,26,34,17,16,19,22,23,25,31,37,29,20,25,34,19,29,37,31,34,28,37,36,29,35,36,36,35,53,28,46,44,40,36,33,27,27,31,33,30,35,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
DIARREA AGUDA (A00-A09),1318,26,45,15,34,42,32,31,25,32,58,64,57,45,45,45,32,25,23,40,22,19,31,22,14,21,12,14,15,19,22,33,22,18,20,20,12,15,20,31,27,22,20,12,17,16,11,9,11,14,11,13,17,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
TOTAL DEMÁS CAUSAS,6879,138,133,172,163,185,158,153,144,209,174,164,140,225,154,171,215,134,141,131,116,155,115,106,99,109,91,116,108,127,107,137,95,120,122,127,135,129,122,138,125,119,116,81,118,128,86,97,108,85,103,126,109,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Antofagasta,SAPU,SAPU-Antonio Rendic
