Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Boca Sur
TOTAL CAUSAS SISTEMA CIRCULATORIO,507,5,17,11,37,14,10,9,12,7,9,5,15,7,4,14,10,6,7,14,10,13,6,8,5,7,5,10,7,8,8,5,10,12,14,6,13,11,14,7,10,6,9,6,8,7,8,8,17,6,10,12,8,2019,Concepción,SAPU,SAPU-Boca Sur
Infarto agudo miocardio,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
Accidente vascular encefálico,20,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,2019,Concepción,SAPU,SAPU-Boca Sur
Crisis hipertensiva,255,4,11,8,10,5,8,2,7,4,6,2,8,5,3,11,7,4,4,7,5,3,5,3,3,3,5,7,3,3,2,2,1,5,6,2,3,6,8,4,4,4,4,4,5,5,2,5,7,2,8,8,2,2019,Concepción,SAPU,SAPU-Boca Sur
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
Otras causas circulatorias,222,1,6,3,26,8,2,5,5,3,3,3,7,2,1,2,2,2,3,7,4,9,1,3,2,4,0,3,3,3,6,3,9,5,8,4,9,2,4,1,6,1,5,1,3,1,5,3,10,2,2,3,6,2019,Concepción,SAPU,SAPU-Boca Sur
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3531,70,45,41,65,70,84,57,61,50,37,41,43,33,85,63,88,37,75,45,92,66,91,92,68,29,69,43,72,91,70,76,51,79,44,83,46,66,111,118,67,114,63,103,73,87,82,69,62,67,68,76,53,2019,Concepción,SAPU,SAPU-Boca Sur
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
Otras causas externas,3523,70,45,41,65,70,84,57,61,49,37,41,43,33,85,63,88,37,75,45,92,66,88,92,68,29,69,42,71,91,70,76,51,79,44,83,46,66,111,118,67,114,63,103,73,87,82,69,61,67,67,76,53,2019,Concepción,SAPU,SAPU-Boca Sur
DIARREA AGUDA (A00-A09),4881,69,65,77,87,87,109,91,127,99,110,117,117,145,118,175,176,147,143,125,76,76,134,60,73,63,60,50,57,69,53,60,76,100,119,118,98,99,121,125,101,82,90,60,67,74,71,79,102,70,76,62,76,2019,Concepción,SAPU,SAPU-Boca Sur
TOTAL DEMÁS CAUSAS,20621,509,423,419,397,399,375,435,439,451,434,442,422,444,395,433,397,335,419,418,368,387,312,378,335,389,437,346,359,335,314,337,333,395,410,404,339,367,387,377,388,367,418,327,433,405,469,370,430,444,460,395,420,2019,Concepción,SAPU,SAPU-Boca Sur
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Boca Sur
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Concepción,SAPU,SAPU-Boca Sur
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Concepción,SAPU,SAPU-Boca Sur
