Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL CAUSAS SISTEMA CIRCULATORIO,680,15,8,8,11,13,2,17,5,15,10,12,5,9,15,14,17,9,17,22,10,13,13,10,18,11,15,17,18,11,16,12,14,13,15,15,10,15,15,10,22,16,19,17,23,7,20,11,13,16,11,5,5,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Infarto agudo miocardio,24,0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,0,2,5,0,0,0,0,0,1,1,1,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidente vascular encefálico,23,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,3,0,1,0,0,0,0,1,2,0,1,0,1,1,2,1,1,0,0,0,0,0,1,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Crisis hipertensiva,392,8,6,2,5,4,0,6,5,7,5,8,3,5,7,5,13,5,12,13,3,6,3,6,6,9,11,10,11,4,12,9,10,10,13,14,9,7,8,8,12,9,11,9,14,3,12,6,6,12,6,3,1,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Arritmia grave,59,0,0,0,1,2,2,4,0,3,2,3,0,0,1,1,2,1,0,5,5,2,8,0,0,0,1,1,4,2,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Otras causas circulatorias,182,7,2,3,5,7,0,5,0,4,3,1,2,3,5,8,2,2,3,4,2,5,2,1,6,2,3,6,2,5,0,2,2,2,2,0,1,2,2,2,8,7,6,6,7,3,6,4,7,4,5,2,2,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1314,28,59,23,31,26,26,40,27,25,15,23,20,25,38,17,44,36,34,21,34,18,20,21,19,34,18,38,19,26,14,19,20,30,23,30,15,28,24,14,20,21,23,27,12,10,22,27,29,32,29,18,22,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Accidentes del tránsito,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
Otras causas externas,1311,28,59,23,31,26,26,40,24,25,15,23,20,25,38,17,44,36,34,21,34,18,20,21,19,34,18,38,19,26,14,19,20,30,23,30,15,28,24,14,20,21,23,27,12,10,22,27,29,32,29,18,22,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
DIARREA AGUDA (A00-A09),1143,27,25,44,29,14,23,22,16,24,35,37,54,24,36,25,29,20,32,19,31,23,17,24,16,16,13,23,11,10,7,10,22,22,19,28,12,25,15,15,12,16,11,19,16,10,27,20,26,31,33,17,11,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
TOTAL DEMÁS CAUSAS,29653,598,611,677,609,523,594,577,632,599,586,581,556,597,612,586,583,608,533,585,521,561,478,455,420,522,540,417,468,492,470,471,532,566,550,574,688,466,631,622,587,569,622,615,564,616,662,677,573,644,585,584,664,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Metropolitano Central,SAPU,SAPU-Dra. Ana María Juricic
