Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,47,0,0,2,1,2,2,2,2,0,0,2,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,2,4,1,1,0,2,1,0,2,0,1,1,1,0,2,0,0,1,1,2018,Concepción,SAPU,SAPU-Chiguayante
Crisis hipertensiva,219,9,5,5,6,5,2,6,3,1,1,3,2,0,5,1,0,1,2,1,3,1,3,2,1,3,3,4,0,0,1,1,1,3,3,3,3,9,5,9,8,10,8,13,12,12,7,9,8,5,6,1,4,2018,Concepción,SAPU,SAPU-Chiguayante
Arritmia grave,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
Otras causas circulatorias,385,2,1,12,1,3,6,4,5,1,0,2,0,0,1,1,1,0,0,0,0,2,1,0,1,2,2,0,0,1,1,2,0,0,0,0,3,1,0,0,86,102,2,3,0,2,1,1,3,1,3,18,107,2018,Concepción,SAPU,SAPU-Chiguayante
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1906,51,75,61,39,34,12,9,8,30,15,18,7,13,16,9,10,7,9,33,7,19,31,12,18,27,22,31,49,109,12,36,32,30,21,17,17,15,27,33,16,16,72,82,66,68,87,81,79,82,75,63,98,2018,Concepción,SAPU,SAPU-Chiguayante
Accidentes del tránsito,27,0,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,2,0,0,0,0,0,0,1,0,1,0,1,2,3,0,0,0,0,1,0,0,1,1,2018,Concepción,SAPU,SAPU-Chiguayante
Otras causas externas,1879,51,75,60,39,34,12,9,8,26,15,16,7,13,16,9,10,7,9,33,7,19,31,12,15,27,22,31,48,106,10,36,32,30,21,17,17,14,27,32,16,15,70,79,66,68,87,81,78,82,75,62,97,2018,Concepción,SAPU,SAPU-Chiguayante
DIARREA AGUDA (A00-A09),339,1,1,5,5,7,1,4,5,0,8,0,0,0,1,1,0,2,1,0,4,5,2,18,13,13,0,2,34,30,0,1,0,0,6,15,21,14,6,0,0,2,0,1,0,0,105,0,0,3,0,1,1,2018,Concepción,SAPU,SAPU-Chiguayante
TOTAL DEMÁS CAUSAS,39855,687,787,725,851,804,782,842,890,933,890,913,879,971,811,843,915,791,881,755,711,826,675,680,662,673,660,725,620,681,658,652,711,874,833,797,688,781,945,722,649,474,759,669,785,799,641,709,791,773,751,816,715,2018,Concepción,SAPU,SAPU-Chiguayante
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,258,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
- CAUSAS SISTEMA RESPIRATORIO,97,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Chiguayante
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAPU,SAPU-Chiguayante
- TRAUMATISMOS Y ENVENENAMIENTOS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
- LAS DEMÁS CAUSAS,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
CIRUGÍAS DE URGENCIA,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAPU,SAPU-Chiguayante
