Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,190,6,2,5,2,7,1,0,2,2,1,3,4,4,4,1,5,2,3,4,1,2,4,6,5,3,1,3,1,3,0,5,8,1,10,5,3,5,10,3,4,7,5,6,3,7,3,1,2,2,2,9,2,2017,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3745,92,108,80,96,108,77,87,78,73,54,36,68,50,59,41,49,40,52,58,47,60,87,74,102,77,70,70,82,37,40,62,74,76,79,77,99,60,76,75,82,86,87,76,68,68,98,59,79,71,98,57,86,2017,Atacama,SAPU,SAPU-Rosario Corvalán
Accidentes del tránsito,41,0,3,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,10,2,3,0,1,2,0,0,1,0,0,1,0,5,0,0,0,2,0,1,2017,Atacama,SAPU,SAPU-Rosario Corvalán
Otras causas externas,3704,92,105,79,96,108,77,85,78,73,54,36,68,49,59,41,48,40,52,58,47,60,87,74,102,76,69,69,82,37,40,60,74,66,77,74,99,59,74,75,82,85,87,76,67,68,93,59,79,71,96,57,85,2017,Atacama,SAPU,SAPU-Rosario Corvalán
DIARREA AGUDA (A00-A09),1893,40,42,48,60,54,67,105,60,71,33,35,29,47,39,47,36,28,17,23,15,51,70,42,27,37,25,37,22,33,19,11,41,21,16,32,33,36,19,28,16,26,17,34,17,50,45,36,29,49,39,27,12,2017,Atacama,SAPU,SAPU-Rosario Corvalán
TOTAL DEMÁS CAUSAS,21140,448,502,490,604,548,582,534,677,541,498,438,434,455,390,394,404,390,454,364,379,393,381,312,313,311,315,403,362,337,337,365,333,324,377,368,347,352,332,408,394,380,376,388,412,378,416,408,404,367,337,355,329,2017,Atacama,SAPU,SAPU-Rosario Corvalán
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Atacama,SAPU,SAPU-Rosario Corvalán
