Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,307,4,7,4,7,4,8,7,14,10,12,0,4,13,8,10,23,6,19,5,6,1,9,9,4,2,2,4,6,4,1,4,0,0,14,3,3,3,1,2,10,4,4,1,11,13,6,2,0,1,6,4,2,2017,Concepción,SAPU,SAPU Yobilo
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2007,39,26,50,26,19,26,28,43,9,14,18,32,30,20,25,43,23,30,34,47,42,35,25,29,38,52,34,25,42,39,35,26,50,49,37,64,48,41,53,43,51,59,52,41,39,51,55,52,56,44,52,66,2017,Concepción,SAPU,SAPU Yobilo
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
Otras causas externas,2007,39,26,50,26,19,26,28,43,9,14,18,32,30,20,25,43,23,30,34,47,42,35,25,29,38,52,34,25,42,39,35,26,50,49,37,64,48,41,53,43,51,59,52,41,39,51,55,52,56,44,52,66,2017,Concepción,SAPU,SAPU Yobilo
DIARREA AGUDA (A00-A09),2489,31,38,28,47,35,24,25,48,40,35,37,39,28,27,33,42,42,46,34,42,46,44,29,37,27,40,36,37,39,36,57,34,42,55,47,67,58,126,112,42,67,64,82,67,71,60,54,69,52,51,50,70,2017,Concepción,SAPU,SAPU Yobilo
TOTAL DEMÁS CAUSAS,9790,221,224,234,212,222,183,253,185,224,239,207,230,202,204,241,192,209,220,189,183,200,210,187,178,171,183,163,160,153,156,164,176,154,174,175,159,147,181,153,109,173,194,209,164,202,148,149,172,187,199,194,172,2017,Concepción,SAPU,SAPU Yobilo
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU Yobilo
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Concepción,SAPU,SAPU Yobilo
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Concepción,SAPU,SAPU Yobilo
