Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
TOTAL CAUSAS SISTEMA CIRCULATORIO,328,6,7,11,4,11,12,16,6,5,5,6,5,4,6,12,8,11,3,4,6,9,4,6,2,8,9,8,5,11,6,8,7,9,3,6,12,6,0,3,5,5,7,4,6,2,6,1,6,3,4,6,3,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Accidente vascular encefálico,15,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Crisis hipertensiva,189,4,2,5,3,5,12,12,4,3,3,3,3,1,4,7,6,5,2,0,4,8,1,2,0,6,3,6,1,6,5,5,5,3,1,4,8,4,0,2,3,2,2,3,5,0,2,1,4,1,2,4,2,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Arritmia grave,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Otras causas circulatorias,114,0,5,6,1,5,0,4,2,1,2,3,2,2,2,4,2,6,1,4,1,1,3,3,1,1,6,2,2,5,1,2,1,5,1,2,4,2,0,1,1,3,3,0,1,2,2,0,2,1,2,0,1,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
Otras causas externas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
DIARREA AGUDA (A00-A09),2134,71,66,93,49,36,74,91,78,64,37,67,34,45,29,31,45,42,55,37,30,30,23,17,24,31,28,45,23,37,39,32,50,35,31,22,29,25,54,51,38,26,47,47,36,34,33,19,31,26,30,32,35,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
TOTAL DEMÁS CAUSAS,14135,323,312,334,209,308,315,296,245,279,272,288,239,241,288,282,281,279,281,233,169,155,208,187,193,175,254,236,159,218,264,241,250,292,261,271,245,267,303,288,299,337,288,314,265,323,338,208,351,422,368,323,358,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Talcahuano,SAPU,SAPU-Alcalde Leocán Portus
