Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,27,1,2,2,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4,0,1,3,1,0,2,1,1,0,0,2021,Metropolitano Norte,SAR,SAR Colina
Accidente vascular encefálico,51,0,0,2,0,1,1,2,1,3,3,1,1,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,1,2,3,2,2,0,2,0,1,1,1,2,1,0,1,3,2,0,3,2,2021,Metropolitano Norte,SAR,SAR Colina
Crisis hipertensiva,297,10,12,5,15,6,11,8,10,15,2,10,7,7,4,4,3,5,5,4,3,6,3,5,4,3,1,5,2,2,4,3,10,4,4,7,6,9,8,14,7,6,5,3,4,3,3,3,4,4,2,5,2,2021,Metropolitano Norte,SAR,SAR Colina
Arritmia grave,79,1,1,3,3,1,4,2,3,2,4,2,1,1,1,3,0,1,1,1,0,1,2,1,0,0,2,3,1,0,0,0,2,1,2,2,0,4,1,1,1,2,5,2,1,0,2,2,2,1,1,2,0,2021,Metropolitano Norte,SAR,SAR Colina
Otras causas circulatorias,316,7,15,8,19,10,11,10,9,11,6,10,5,3,2,1,3,3,2,9,3,4,5,3,5,2,2,4,3,2,4,6,3,7,6,5,4,6,4,3,4,6,6,5,5,7,3,5,6,6,7,16,15,2021,Metropolitano Norte,SAR,SAR Colina
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1053,51,37,27,29,34,25,35,34,40,37,18,17,11,4,4,5,3,10,4,4,7,5,2,4,5,6,13,4,8,8,6,13,12,11,7,13,10,17,18,15,16,16,21,14,18,18,16,18,17,20,97,169,2021,Metropolitano Norte,SAR,SAR Colina
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
Lesiones autoinfligidas intencionalmente (X60-X84),10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2021,Metropolitano Norte,SAR,SAR Colina
Otras causas externas,1043,51,37,27,29,34,25,35,34,40,37,18,17,11,4,4,5,3,10,4,4,7,5,2,4,5,6,13,4,8,8,6,13,12,11,7,13,10,17,18,15,16,16,21,14,18,18,16,18,17,20,95,161,2021,Metropolitano Norte,SAR,SAR Colina
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,2021,Metropolitano Norte,SAR,SAR Colina
Ideación Suicida (R458),4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2021,Metropolitano Norte,SAR,SAR Colina
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
Trastornos del Humor (Afectivos) (F30-F39),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
Otros trastornos mentales no contenidos en las categorías anteriores,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,18,2021,Metropolitano Norte,SAR,SAR Colina
DIARREA AGUDA (A00-A09),2006,90,86,80,62,54,67,72,64,76,60,54,39,34,16,15,15,10,11,12,7,15,12,16,7,10,14,14,13,14,30,15,26,35,26,35,20,38,43,53,42,46,50,39,46,72,45,61,48,46,48,43,60,2021,Metropolitano Norte,SAR,SAR Colina
TOTAL DEMÁS CAUSAS,31398,902,881,887,834,841,936,810,878,851,844,714,713,588,274,353,361,256,373,377,380,425,432,465,410,333,325,335,330,404,417,550,514,479,520,573,542,522,662,699,678,656,728,777,746,851,783,809,821,785,705,559,510,2021,Metropolitano Norte,SAR,SAR Colina
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAR,SAR Colina
