Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
Otras causas circulatorias,32,0,0,0,1,0,1,1,2,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,4,6,2,3,2018,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1751,0,0,9,66,347,387,596,119,0,0,0,10,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,68,0,13,26,54,15,20,8,2018,Concepción,SAR,SAR Víctor Manuel Fernández
Accidentes del tránsito,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,2018,Concepción,SAR,SAR Víctor Manuel Fernández
Otras causas externas,1743,0,0,9,66,347,387,596,119,0,0,0,10,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,68,0,13,25,54,9,20,7,2018,Concepción,SAR,SAR Víctor Manuel Fernández
DIARREA AGUDA (A00-A09),834,5,12,17,38,43,29,23,20,29,14,16,14,34,22,57,0,0,0,0,0,15,0,5,0,2,12,95,0,4,2,0,2,7,0,0,14,2,0,1,0,5,30,0,4,15,3,11,57,58,24,49,44,2018,Concepción,SAR,SAR Víctor Manuel Fernández
TOTAL DEMÁS CAUSAS,31343,670,731,673,540,263,239,43,528,615,642,661,620,658,642,562,736,628,682,689,593,536,597,566,581,593,567,473,508,578,519,586,609,690,646,696,643,672,722,693,654,686,675,723,678,522,784,685,533,649,555,628,681,2018,Concepción,SAR,SAR Víctor Manuel Fernández
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
- LAS DEMÁS CAUSAS,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Concepción,SAR,SAR Víctor Manuel Fernández
