Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Crisis hipertensiva,95,5,2,1,0,0,1,1,2,3,2,5,3,2,3,4,0,0,4,4,4,1,2,1,4,1,2,4,4,1,2,1,1,0,0,1,2,2,3,0,3,2,2,4,1,1,0,0,1,0,1,2,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Arritmia grave,19,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,2,0,1,2,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Otras causas circulatorias,36,0,0,1,1,0,0,1,4,1,0,1,1,3,0,3,0,0,1,1,1,1,0,0,0,4,1,1,0,0,1,2,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,790,29,22,21,25,13,37,48,74,15,11,23,22,54,20,19,11,9,21,14,13,12,14,8,10,8,12,4,13,18,5,10,10,6,14,7,23,2,10,5,10,4,5,7,5,5,11,8,1,12,6,10,14,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
Otras causas externas,789,29,22,21,25,13,37,48,74,15,11,23,22,54,20,19,11,9,21,14,13,12,13,8,10,8,12,4,13,18,5,10,10,6,14,7,23,2,10,5,10,4,5,7,5,5,11,8,1,12,6,10,14,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
DIARREA AGUDA (A00-A09),1156,20,19,34,16,12,22,13,17,23,26,24,18,25,29,31,32,20,25,27,24,14,12,15,20,15,20,18,23,12,15,16,15,13,12,14,15,9,21,17,28,25,26,33,30,29,39,37,25,24,42,38,27,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
TOTAL DEMÁS CAUSAS,12283,262,259,202,246,239,214,229,188,262,288,281,276,216,273,222,277,268,213,246,200,197,202,213,182,192,208,202,175,222,215,254,211,196,263,245,206,211,234,205,256,227,236,234,269,265,268,252,296,291,243,280,272,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Central,SAPU,Centro de Salud Familiar Ignacio Domeyko
