Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),522,3,3,2,2,2,3,4,7,15,11,8,24,19,35,24,21,15,27,13,26,40,34,38,23,15,17,8,11,5,3,3,2,4,3,0,2,0,0,2,3,2,2,3,8,16,5,4,3,1,1,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
TOTAL CAUSAS SISTEMA CIRCULATORIO,1583,32,33,39,29,48,35,44,29,32,38,31,19,29,47,32,21,31,24,29,32,38,21,16,29,30,37,37,32,37,42,34,23,32,48,35,27,42,38,37,33,27,15,18,22,24,23,27,19,15,29,25,17,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Infarto agudo miocardio,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Accidente vascular encefálico,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Crisis hipertensiva,896,16,14,12,16,31,20,19,12,10,15,9,12,17,25,14,8,15,7,7,12,17,13,9,17,15,16,21,15,23,17,17,7,11,36,19,18,29,21,24,24,26,15,18,22,24,22,26,18,15,11,23,16,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Arritmia grave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Otras causas circulatorias,680,16,19,27,13,17,15,25,17,21,23,22,7,12,22,18,13,16,17,22,20,21,8,7,12,15,21,16,17,14,24,17,16,21,12,16,8,13,17,13,9,1,0,0,0,0,0,0,0,0,18,2,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,7876,163,135,155,179,136,195,183,185,205,157,121,131,117,126,129,115,118,131,126,125,130,117,107,150,121,122,108,117,148,176,151,174,157,164,146,154,168,149,178,187,177,174,208,184,139,182,170,170,186,115,161,154,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Accidentes del tránsito,359,2,7,3,11,3,15,5,8,18,3,7,12,1,4,4,5,8,6,5,8,6,9,13,4,3,1,5,7,4,6,8,11,1,10,7,7,11,8,12,9,10,7,6,11,9,13,4,4,4,5,4,5,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Lesiones autoinfligidas intencionalmente (X60-X84),20,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,1,0,0,0,0,1,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Otras causas externas,7497,161,128,151,167,132,179,178,177,187,154,114,119,116,122,125,109,110,123,120,117,122,107,94,145,118,121,103,110,143,170,142,162,156,152,139,147,155,141,166,178,167,167,202,173,130,169,166,166,182,110,156,149,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),836,29,18,26,37,33,22,17,17,34,21,20,20,19,15,25,18,9,25,19,21,16,25,17,14,18,20,20,8,27,25,14,16,20,15,12,23,18,28,21,7,0,6,3,1,2,3,2,1,4,2,0,3,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Ideación Suicida (R458),44,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,2,0,0,0,1,1,2,0,4,0,0,0,0,1,0,0,2,2,1,3,0,6,3,1,2,2,2,1,1,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),92,6,6,4,4,2,5,5,1,6,4,5,1,0,2,3,2,0,5,1,5,1,1,1,2,2,3,1,2,1,2,1,0,1,1,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Trastornos del Humor (Afectivos) (F30-F39),125,1,2,1,1,6,1,2,5,2,2,2,5,4,6,7,4,1,1,5,5,6,7,3,0,4,3,2,0,4,7,2,4,0,2,3,2,1,5,2,0,0,0,0,0,0,0,0,0,3,2,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",335,9,2,14,20,15,6,4,8,11,13,6,7,10,4,8,7,6,9,9,9,5,12,5,7,9,5,3,2,5,8,11,4,13,4,5,15,10,14,15,3,0,0,0,0,0,0,0,0,0,0,0,3,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
Otros trastornos mentales no contenidos en las categorías anteriores,240,13,8,7,12,8,10,6,3,15,1,7,7,5,3,7,3,2,9,4,1,2,5,8,5,2,8,12,4,13,8,0,8,6,7,4,6,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
DIARREA AGUDA (A00-A09),868,15,17,10,13,3,10,9,10,11,12,9,7,13,4,9,3,12,4,9,6,14,3,8,3,9,1,2,2,11,9,3,6,7,5,16,28,32,50,35,71,52,50,38,49,25,26,19,21,32,23,7,25,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
TOTAL DEMÁS CAUSAS,24654,533,473,527,511,443,547,542,531,570,511,464,433,351,319,354,344,348,360,357,342,405,355,331,349,294,314,345,338,375,394,375,428,416,493,544,474,457,588,544,564,585,701,579,647,499,703,622,607,594,624,635,615,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Norte,SAPU,SAPU José Bauzá Frau
