Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),250,4,4,5,3,8,2,2,1,4,9,3,8,10,10,8,12,11,11,11,11,7,7,6,9,4,2,2,7,1,2,1,1,1,1,0,0,0,0,0,1,1,0,1,3,5,3,7,1,7,7,14,12,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
TOTAL CAUSAS SISTEMA CIRCULATORIO,453,6,5,4,10,6,5,8,9,3,4,9,3,12,5,3,7,3,4,7,13,13,13,10,8,11,13,9,13,10,9,9,11,15,10,9,11,4,9,14,5,16,8,12,8,14,9,11,14,5,6,5,13,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Infarto agudo miocardio,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Accidente vascular encefálico,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Crisis hipertensiva,228,3,1,3,6,3,4,2,4,2,1,5,2,6,3,2,2,2,2,7,9,9,4,4,3,8,7,4,7,6,4,4,6,7,3,4,3,2,6,4,2,8,5,6,4,11,3,3,8,2,4,1,7,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Arritmia grave,34,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0,0,0,2,1,1,2,0,0,1,1,3,0,1,0,0,1,0,1,1,1,0,3,0,0,0,2,1,0,0,2,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Otras causas circulatorias,173,3,4,0,3,3,1,5,4,1,2,4,0,4,0,1,2,1,2,0,2,3,8,4,5,2,5,4,3,2,2,4,5,2,7,3,7,1,3,7,3,8,3,3,3,3,6,6,6,3,2,3,5,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,5402,140,97,119,107,135,100,99,89,146,113,128,130,135,107,120,103,113,66,80,84,75,71,64,76,67,100,93,83,90,89,86,89,74,91,101,79,63,138,93,104,137,112,108,109,150,126,109,101,125,139,114,135,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Accidentes del tránsito,3333,69,50,62,69,77,57,75,59,82,50,55,56,44,47,54,47,64,44,65,59,55,50,45,52,55,62,64,60,65,61,57,57,58,64,76,61,53,86,70,75,79,84,68,85,107,72,67,68,79,68,68,77,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Lesiones autoinfligidas intencionalmente (X60-X84),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Otras causas externas,2069,71,47,57,38,58,43,24,30,64,63,73,74,91,60,66,56,49,22,15,25,20,21,19,24,12,38,29,23,25,28,29,32,16,27,25,18,10,52,23,29,58,28,40,24,43,54,42,33,46,71,46,58,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),675,0,0,5,16,10,9,5,6,7,11,14,13,17,10,12,17,15,10,4,14,23,20,19,12,16,14,20,19,16,14,12,10,12,19,17,21,11,14,13,5,14,9,11,18,16,19,8,16,16,17,15,14,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),233,0,0,2,6,2,2,1,2,3,6,5,4,8,4,8,8,3,2,0,5,7,6,6,3,6,8,9,4,7,3,6,2,6,5,4,7,4,3,4,2,7,2,3,3,5,2,6,5,4,5,10,8,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Trastornos del Humor (Afectivos) (F30-F39),16,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",405,0,0,3,10,8,7,4,4,3,3,9,9,9,5,4,9,11,8,2,8,15,13,12,8,9,4,11,13,6,11,5,8,4,12,12,13,6,10,6,3,7,6,7,14,11,16,2,11,12,11,5,6,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
Otros trastornos mentales no contenidos en las categorías anteriores,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,1,0,1,1,0,1,3,0,0,0,0,0,1,1,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
DIARREA AGUDA (A00-A09),1546,14,7,12,19,10,21,19,21,17,10,21,11,19,11,15,16,12,18,14,18,16,25,28,33,21,27,38,28,43,37,53,48,48,46,50,52,47,58,36,41,58,51,32,24,36,31,40,34,33,46,33,48,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
TOTAL DEMÁS CAUSAS,13548,234,297,213,202,238,272,239,223,266,287,294,239,239,235,246,229,193,245,210,277,309,254,241,256,265,289,254,252,235,255,217,285,221,233,275,234,274,296,257,317,275,327,305,317,276,258,287,296,267,283,268,292,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Araucanía Sur,SAR,SAR Pedro de Valdivia
