Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas externas,4496,57,63,65,87,92,87,72,78,65,63,95,91,96,92,97,93,88,83,95,72,68,103,72,84,75,71,85,59,61,59,71,98,69,85,93,105,100,77,99,118,86,91,85,119,110,88,116,119,122,98,91,88,2019,Arauco,SAR,SAR Los Álamos
DIARREA AGUDA (A00-A09),1120,16,22,9,21,28,12,21,33,22,9,21,20,23,21,39,29,33,23,54,8,16,13,18,5,28,19,29,21,16,12,19,23,19,38,17,24,19,14,7,24,21,24,19,27,19,16,19,22,30,22,36,20,2019,Arauco,SAR,SAR Los Álamos
TOTAL DEMÁS CAUSAS,16690,164,269,276,270,268,346,323,332,289,311,291,314,357,323,336,348,329,360,279,304,314,335,327,277,296,288,307,310,276,267,289,324,329,382,360,346,311,310,415,339,365,329,303,309,363,361,416,380,368,357,347,301,2019,Arauco,SAR,SAR Los Álamos
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,320,6,3,7,9,4,5,10,5,8,7,9,8,5,8,4,11,6,5,7,2,6,4,5,3,5,3,4,4,4,4,8,5,7,5,10,6,14,11,6,3,8,13,3,3,3,8,10,4,8,3,2,9,2019,Arauco,SAR,SAR Los Álamos
- CAUSAS SISTEMA CIRCULATORIO,77,1,1,3,3,1,2,6,1,2,1,2,5,0,3,1,1,0,1,3,0,0,0,3,1,2,0,1,0,1,1,2,0,2,0,0,1,4,5,0,1,1,2,1,1,1,0,4,0,1,1,1,3,2019,Arauco,SAR,SAR Los Álamos
- CAUSAS SISTEMA RESPIRATORIO,73,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,2,1,0,0,2,0,0,2,0,3,2,3,3,2,4,1,6,3,5,2,3,1,2,7,2,1,2,4,0,0,1,1,0,2,2019,Arauco,SAR,SAR Los Álamos
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Arauco,SAR,SAR Los Álamos
- CORONAVIRUS (U071),0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,0,0,-,-,0,0,-,-,-,0,2019,Arauco,SAR,SAR Los Álamos
- TRAUMATISMOS Y ENVENENAMIENTOS,158,4,2,4,5,3,3,4,2,5,6,6,2,5,5,3,6,6,3,2,1,5,4,0,2,3,1,3,1,1,0,3,3,1,3,4,2,4,4,2,1,5,4,0,1,0,3,6,3,6,1,1,4,2019,Arauco,SAR,SAR Los Álamos
- LAS DEMÁS CAUSAS,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,Arauco,SAR,SAR Los Álamos
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Arauco,SAR,SAR Los Álamos
