Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL CAUSAS SISTEMA CIRCULATORIO,437,13,14,6,7,9,11,15,8,9,25,8,10,9,4,6,14,9,10,15,7,12,6,11,6,6,9,3,7,11,6,7,4,9,3,12,14,6,6,17,8,5,4,10,5,4,1,5,8,9,9,4,1,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Infarto agudo miocardio,6,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Accidente vascular encefálico,15,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Crisis hipertensiva,178,7,5,4,3,5,7,8,3,6,5,2,3,2,1,3,3,2,7,3,2,6,4,0,5,4,6,2,2,4,3,5,2,9,2,6,7,1,3,2,1,1,1,4,1,2,0,3,2,2,5,2,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Arritmia grave,43,0,1,1,1,0,3,0,0,0,3,2,4,2,0,1,3,1,0,0,2,1,0,3,0,1,2,0,1,0,0,0,0,0,1,0,3,0,0,2,1,0,0,1,1,0,0,1,0,0,1,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Otras causas circulatorias,195,6,8,1,3,4,1,5,3,2,16,3,3,5,3,2,8,5,3,11,3,4,1,7,1,1,1,0,3,6,3,2,2,0,0,6,4,3,3,13,6,3,1,5,2,2,1,1,6,7,3,2,1,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,2174,43,42,54,47,40,50,46,31,28,70,51,54,41,36,52,74,39,40,41,39,45,32,38,32,24,21,38,25,19,27,36,35,62,34,42,46,62,21,44,40,52,47,63,21,41,43,54,49,39,48,43,33,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Accidentes del tránsito,64,2,4,1,0,1,0,0,0,0,34,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,4,0,0,0,2,2,0,1,1,2,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
Otras causas externas,2110,41,38,53,47,39,50,46,31,28,36,51,53,41,34,52,74,36,40,41,39,45,32,38,32,24,21,38,23,19,26,36,35,62,34,42,45,62,21,40,40,52,47,61,19,41,42,53,47,39,48,43,33,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
DIARREA AGUDA (A00-A09),187,10,9,6,5,3,8,4,9,6,1,5,3,4,6,6,3,5,2,5,2,1,1,3,3,0,0,1,2,0,3,2,0,2,0,2,1,0,2,0,3,4,4,0,9,0,3,0,1,0,31,0,7,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
TOTAL DEMÁS CAUSAS,10856,207,195,191,221,226,240,225,231,206,183,215,244,240,199,251,206,227,226,231,228,203,238,201,196,203,176,167,198,182,163,181,194,197,178,172,184,196,187,234,221,200,229,193,212,260,200,232,239,209,195,203,221,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Chiloé,SAPU,Centro de Salud Familiar Chonchi
