Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),23,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
TOTAL CAUSAS SISTEMA CIRCULATORIO,143,3,4,2,4,5,5,5,3,3,1,4,5,4,1,0,2,0,0,5,6,2,2,0,2,1,0,7,5,4,0,2,2,1,0,3,2,1,0,2,2,5,13,0,4,7,4,0,0,2,4,4,0,2021,Del Maule,SUR,SUR San Rafael
Infarto agudo miocardio,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
Accidente vascular encefálico,12,0,0,0,0,0,1,0,1,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2021,Del Maule,SUR,SUR San Rafael
Crisis hipertensiva,78,3,3,0,4,2,2,2,1,1,0,3,3,3,0,0,1,0,0,0,1,1,1,0,0,0,0,5,3,3,0,2,2,1,0,2,2,1,0,2,1,1,7,0,0,5,4,0,0,2,2,2,0,2021,Del Maule,SUR,SUR San Rafael
Arritmia grave,15,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,1,0,2021,Del Maule,SUR,SUR San Rafael
Otras causas circulatorias,32,0,1,2,0,3,0,1,1,0,1,0,0,1,0,0,1,0,0,1,2,1,0,0,2,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,1,1,0,0,0,0,1,1,0,2021,Del Maule,SUR,SUR San Rafael
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,570,22,19,20,18,17,13,20,13,16,16,19,16,19,12,18,11,4,7,8,12,10,15,4,11,0,1,12,7,13,3,8,8,11,3,10,7,12,10,11,16,19,10,10,11,15,5,3,2,6,7,3,7,2021,Del Maule,SUR,SUR San Rafael
Accidentes del tránsito,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2021,Del Maule,SUR,SUR San Rafael
Lesiones autoinfligidas intencionalmente (X60-X84),2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
Otras causas externas,567,22,19,20,18,17,13,20,13,16,16,19,16,19,12,18,11,4,7,8,12,9,15,4,11,0,1,12,7,12,3,8,8,11,3,10,7,12,10,11,16,19,10,10,11,15,5,3,2,6,6,3,7,2021,Del Maule,SUR,SUR San Rafael
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),96,9,3,4,0,4,3,2,4,2,4,3,4,2,1,6,4,0,1,0,3,0,2,0,2,0,0,1,0,1,3,3,0,4,0,1,2,2,2,1,1,1,2,1,1,2,0,0,0,2,2,1,0,2021,Del Maule,SUR,SUR San Rafael
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
Trastornos del Humor (Afectivos) (F30-F39),2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",84,9,3,2,0,3,3,1,3,2,4,3,4,2,0,5,3,0,1,0,3,0,2,0,2,0,0,1,0,0,1,3,0,4,0,1,2,2,2,0,1,1,2,1,1,2,0,0,0,2,2,1,0,2021,Del Maule,SUR,SUR San Rafael
Otros trastornos mentales no contenidos en las categorías anteriores,7,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
DIARREA AGUDA (A00-A09),234,9,1,4,18,3,15,12,8,4,8,8,6,2,1,0,0,0,1,0,19,1,1,0,0,0,0,0,2,1,2,0,2,2,1,5,4,5,9,8,0,5,3,5,4,8,13,1,0,11,5,7,10,2021,Del Maule,SUR,SUR San Rafael
TOTAL DEMÁS CAUSAS,4408,167,113,123,143,127,123,125,106,110,98,99,109,71,102,131,99,35,22,102,75,112,96,36,65,12,5,31,23,97,79,101,88,118,18,101,107,74,117,95,88,83,99,115,82,90,81,45,46,67,69,29,59,2021,Del Maule,SUR,SUR San Rafael
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SUR,SUR San Rafael
