Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,105,0,6,0,7,0,0,0,0,4,4,5,0,4,1,0,0,0,0,7,1,1,2,0,2,2,0,1,1,0,2,0,6,10,2,0,7,5,5,0,1,0,4,0,0,0,2,1,1,0,0,7,4,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1142,36,25,24,25,27,22,37,25,20,18,9,14,20,20,6,11,3,9,11,23,18,23,27,31,32,27,25,31,25,11,16,20,21,22,14,12,23,21,26,25,36,22,13,18,17,33,24,31,28,27,20,38,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Accidentes del tránsito,12,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
Otras causas externas,1130,31,25,24,25,26,22,37,25,20,17,9,14,20,20,6,11,3,9,11,23,18,23,24,31,32,27,24,31,25,11,16,20,21,22,14,12,23,21,26,25,36,22,13,18,17,33,24,31,28,27,19,38,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
DIARREA AGUDA (A00-A09),272,6,6,13,5,9,8,12,6,2,2,3,1,5,3,4,1,1,1,1,6,11,8,6,3,12,1,5,2,4,0,7,6,5,9,8,9,16,7,6,2,2,2,2,2,1,4,7,2,4,6,9,9,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
TOTAL DEMÁS CAUSAS,3785,91,73,62,83,75,83,77,48,66,70,59,53,84,87,23,29,21,32,55,83,87,85,97,100,83,103,97,82,53,58,70,58,80,74,56,61,88,100,102,76,71,85,42,58,60,76,89,124,72,70,85,89,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Reloncaví,SAPU,Centro de Salud Familiar Río Negro Hornopirén
