Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Las Américas
TOTAL CAUSAS SISTEMA CIRCULATORIO,162,0,0,1,0,0,1,1,2,2,0,4,0,1,3,1,1,4,3,0,1,0,2,1,1,0,4,1,3,2,1,0,2,2,3,3,4,2,0,3,2,3,11,6,10,3,6,17,10,10,11,5,9,2018,Del Maule,SAR,SAR Las Américas
Infarto agudo miocardio,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
Accidente vascular encefálico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
Crisis hipertensiva,133,0,0,1,0,0,1,0,2,2,0,4,0,1,3,1,1,3,3,0,1,0,2,1,1,0,4,1,1,2,1,0,2,2,3,3,4,2,0,3,2,3,8,6,10,3,6,6,7,7,11,4,5,2018,Del Maule,SAR,SAR Las Américas
Arritmia grave,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2018,Del Maule,SAR,SAR Las Américas
Otras causas circulatorias,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,1,2,0,1,4,2018,Del Maule,SAR,SAR Las Américas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1869,28,111,94,87,25,40,175,90,27,143,97,42,21,9,24,0,27,11,25,14,35,1,23,41,31,8,17,0,59,0,0,0,0,0,0,0,0,0,34,0,0,11,0,82,0,72,17,76,72,73,64,63,2018,Del Maule,SAR,SAR Las Américas
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
Otras causas externas,1866,28,111,94,87,25,40,175,90,27,143,97,42,21,9,24,0,27,11,25,14,35,1,23,41,31,8,17,0,56,0,0,0,0,0,0,0,0,0,34,0,0,11,0,82,0,72,17,76,72,73,64,63,2018,Del Maule,SAR,SAR Las Américas
DIARREA AGUDA (A00-A09),1720,26,41,31,29,30,46,32,44,37,49,42,31,40,41,46,34,43,35,23,24,22,10,16,20,22,16,22,12,11,25,25,22,21,31,25,31,23,33,54,52,55,39,52,34,52,59,47,14,20,73,21,37,2018,Del Maule,SAR,SAR Las Américas
TOTAL DEMÁS CAUSAS,16523,187,209,224,190,247,260,137,215,256,180,179,251,281,264,273,310,249,336,220,260,191,227,214,224,208,286,272,293,207,265,293,305,276,360,303,338,315,353,297,493,422,560,515,470,551,499,571,547,487,468,492,493,2018,Del Maule,SAR,SAR Las Américas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Las Américas
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Del Maule,SAR,SAR Las Américas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Del Maule,SAR,SAR Las Américas
