Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL CAUSAS SISTEMA CIRCULATORIO,2640,61,56,51,42,60,54,49,47,60,59,61,45,57,37,53,57,52,47,64,48,45,54,46,52,52,42,56,39,53,57,46,59,56,61,41,54,47,40,67,31,50,49,47,44,47,58,30,57,37,47,67,49,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Infarto agudo miocardio,62,0,1,2,0,0,0,0,0,3,1,3,0,1,1,2,0,2,1,0,3,1,3,0,0,2,0,0,2,1,2,0,0,1,2,6,2,1,0,4,0,0,2,1,0,0,0,2,5,2,0,2,1,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Accidente vascular encefálico,163,1,2,0,0,4,4,3,2,5,4,3,1,2,1,1,3,3,2,3,7,4,2,2,7,7,1,2,1,5,3,5,6,6,8,1,1,4,3,7,2,1,0,2,6,9,3,0,4,1,2,3,4,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Crisis hipertensiva,641,14,11,15,10,14,8,10,7,9,10,16,19,24,6,16,12,19,19,21,8,9,17,6,4,8,6,14,10,16,14,11,18,19,10,13,7,14,14,19,10,15,14,9,9,8,7,7,14,9,13,14,15,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Arritmia grave,350,7,3,0,0,6,5,7,5,10,9,7,3,4,5,5,19,6,6,11,6,7,10,13,4,7,5,13,10,9,11,10,7,8,13,5,5,13,10,7,5,5,1,9,6,4,5,0,5,2,2,11,4,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Otras causas circulatorias,1424,39,39,34,32,36,37,29,33,33,35,32,22,26,24,29,23,22,19,29,24,24,22,25,37,28,30,27,16,22,27,20,28,22,28,16,39,15,13,30,14,29,32,26,23,26,43,21,29,23,30,37,25,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,11179,199,173,123,144,194,229,201,204,233,226,299,264,295,300,248,247,228,189,233,252,204,160,227,177,231,161,180,146,114,138,209,232,173,253,187,200,199,162,226,199,331,224,261,203,217,271,193,280,230,275,230,205,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Accidentes del tránsito,422,9,4,5,6,24,15,10,12,5,7,12,9,4,9,8,5,4,6,18,11,9,7,11,10,9,3,16,10,4,5,11,3,1,5,5,7,6,6,11,10,6,3,2,13,9,13,4,4,10,14,5,7,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
Otras causas externas,10757,190,169,118,138,170,214,191,192,228,219,287,255,291,291,240,242,224,183,215,241,195,153,216,167,222,158,164,136,110,133,198,229,172,248,182,193,193,156,215,189,325,221,259,190,208,258,189,276,220,261,225,198,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
DIARREA AGUDA (A00-A09),3503,103,79,76,65,66,88,74,69,63,71,88,84,87,85,88,85,88,81,63,55,58,49,69,37,35,40,35,29,27,43,29,39,62,72,47,52,58,80,84,74,96,80,83,75,83,57,100,67,55,67,95,68,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
TOTAL DEMÁS CAUSAS,23995,563,511,628,624,510,433,428,438,459,499,522,474,532,535,577,481,513,480,426,439,424,453,383,447,428,421,395,344,397,352,407,425,472,395,483,479,370,377,444,522,494,522,416,442,408,442,571,376,435,400,462,537,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,1154,19,17,26,17,15,23,22,18,17,16,17,15,19,18,18,27,19,27,27,18,25,25,26,28,22,23,30,18,27,27,31,23,27,39,26,23,27,24,23,26,20,20,21,17,21,19,22,18,24,22,21,14,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- CAUSAS SISTEMA CIRCULATORIO,372,2,3,1,0,4,6,10,3,7,9,5,4,6,6,7,5,4,5,10,8,5,3,2,11,6,5,14,4,7,6,15,12,15,16,5,8,12,12,14,10,6,4,9,10,9,3,1,9,8,7,10,9,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- CAUSAS SISTEMA RESPIRATORIO,422,5,4,2,4,3,5,9,9,3,3,6,3,4,6,5,12,4,12,12,6,12,18,15,15,7,11,10,12,13,17,12,9,9,12,11,6,12,7,5,11,8,7,9,7,8,11,5,4,6,10,5,1,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- TRAUMATISMOS Y ENVENENAMIENTOS,7,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
- LAS DEMÁS CAUSAS,353,12,10,23,13,8,11,2,6,4,4,6,8,9,6,6,10,11,10,5,4,8,4,9,2,9,7,6,2,7,4,4,2,3,11,10,9,3,4,4,5,6,9,3,0,4,5,16,5,9,5,6,4,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
CIRUGÍAS DE URGENCIA,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2019,Metropolitano Occidente,Hospital,Hospital de Peñaflor
