Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
Accidente vascular encefálico,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
Crisis hipertensiva,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
Arritmia grave,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
Otras causas circulatorias,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,3,2,-,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,490,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,12,9,23,19,11,14,15,16,12,21,7,6,5,7,16,5,13,28,9,9,17,-,0,7,7,25,31,14,13,19,10,25,21,18,5,14,2018,Aisén,Hospital,Hospital Lord Cochrane
Accidentes del tránsito,87,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,6,7,1,0,5,-,0,5,2,10,15,2,2,1,6,3,8,7,0,2,2018,Aisén,Hospital,Hospital Lord Cochrane
Otras causas externas,403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,3,12,9,23,19,11,14,14,16,12,21,7,6,5,7,12,5,7,21,8,9,12,-,0,2,5,15,16,12,11,18,4,22,13,11,5,12,2018,Aisén,Hospital,Hospital Lord Cochrane
DIARREA AGUDA (A00-A09),61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,2,2,2,0,4,3,0,4,0,0,1,0,0,0,0,0,0,0,2,-,0,0,2,1,5,1,5,5,0,7,11,3,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
TOTAL DEMÁS CAUSAS,724,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,17,33,37,32,18,33,40,21,19,37,21,19,9,11,15,6,31,10,6,24,5,-,0,9,18,26,46,19,15,14,0,18,46,20,13,6,2018,Aisén,Hospital,Hospital Lord Cochrane
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,2,0,4,2,1,0,3,2,0,2,2,1,1,0,2,3,1,2,3,4,0,0,-,0,1,2,3,1,3,3,1,0,0,6,2,2,0,2018,Aisén,Hospital,Hospital Lord Cochrane
- CAUSAS SISTEMA CIRCULATORIO,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
- CAUSAS SISTEMA RESPIRATORIO,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,-,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Lord Cochrane
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Aisén,Hospital,Hospital Lord Cochrane
- TRAUMATISMOS Y ENVENENAMIENTOS,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,2,0,0,0,1,0,0,0,-,0,1,0,1,1,1,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
- LAS DEMÁS CAUSAS,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,1,0,3,1,1,0,2,1,0,0,0,1,0,0,0,3,1,1,0,1,0,0,-,0,0,2,1,0,1,2,1,0,0,6,1,2,0,2018,Aisén,Hospital,Hospital Lord Cochrane
CIRUGÍAS DE URGENCIA,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2018,Aisén,Hospital,Hospital Lord Cochrane
