Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,47,0,1,0,2,1,1,0,0,1,1,0,0,0,0,0,2,0,1,3,2,2,0,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,1,3,3,0,3,1,1,3,0,1,1,1,2,2,1,2021,Del Maule,SAR,SAR Las Américas
Otras causas circulatorias,177,1,4,1,1,2,3,3,0,1,3,0,1,2,3,4,20,0,3,3,1,3,9,4,2,2,4,3,5,6,3,5,1,2,1,4,3,4,4,5,4,2,9,3,3,4,3,4,2,4,6,4,3,2021,Del Maule,SAR,SAR Las Américas
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,4527,56,71,66,54,53,65,56,61,97,85,73,53,56,65,51,68,69,54,92,61,70,68,74,63,58,76,68,64,70,74,88,89,90,89,100,96,94,106,102,96,114,137,132,110,133,127,139,129,148,137,140,140,2021,Del Maule,SAR,SAR Las Américas
Accidentes del tránsito,319,5,4,2,3,1,7,1,12,5,1,3,0,3,7,3,5,6,3,8,2,4,4,3,10,6,8,7,7,3,1,6,3,8,11,14,8,4,10,10,6,8,12,23,12,8,13,5,6,8,4,1,5,2021,Del Maule,SAR,SAR Las Américas
Lesiones autoinfligidas intencionalmente (X60-X84),61,0,4,0,2,0,0,0,2,0,1,0,0,1,3,0,0,0,0,23,0,1,0,2,0,1,0,0,2,0,3,1,0,2,0,0,0,0,2,1,1,1,1,1,0,0,0,1,1,1,0,0,3,2021,Del Maule,SAR,SAR Las Américas
Otras causas externas,4147,51,63,64,49,52,58,55,47,92,83,70,53,52,55,48,63,63,51,61,59,65,64,69,53,51,68,61,55,67,70,81,86,80,78,86,88,90,94,91,89,105,124,108,98,125,114,133,122,139,133,139,132,2021,Del Maule,SAR,SAR Las Américas
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),605,10,18,6,8,7,5,5,9,10,16,5,10,5,9,12,4,19,11,17,14,10,9,14,12,13,12,11,14,8,14,8,14,13,9,18,13,8,8,7,12,14,16,13,16,9,22,20,16,8,11,11,22,2021,Del Maule,SAR,SAR Las Américas
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),96,2,1,0,0,2,1,1,1,1,2,0,1,0,0,1,0,5,1,1,5,1,0,1,3,2,1,4,2,1,5,0,2,4,3,4,2,1,3,2,1,0,6,0,2,1,4,1,2,2,2,5,4,2021,Del Maule,SAR,SAR Las Américas
Trastornos del Humor (Afectivos) (F30-F39),16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,2021,Del Maule,SAR,SAR Las Américas
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",468,8,16,5,7,5,4,4,8,9,12,4,9,5,8,11,3,14,9,15,9,8,8,10,9,10,9,5,11,7,9,7,11,9,6,12,11,6,4,5,9,13,9,13,13,7,16,18,14,4,8,5,17,2021,Del Maule,SAR,SAR Las Américas
Otros trastornos mentales no contenidos en las categorías anteriores,25,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,1,1,0,1,1,2,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,2021,Del Maule,SAR,SAR Las Américas
DIARREA AGUDA (A00-A09),784,32,25,45,35,21,28,31,26,8,18,13,10,9,5,16,9,4,6,8,12,11,10,9,9,10,5,10,19,10,5,14,9,10,12,15,12,12,16,8,14,19,8,13,20,21,15,21,10,10,11,31,24,2021,Del Maule,SAR,SAR Las Américas
TOTAL DEMÁS CAUSAS,25421,428,391,385,418,333,419,433,411,438,435,413,384,377,354,326,306,338,378,383,396,441,452,480,437,486,425,438,404,474,519,483,537,519,548,528,551,513,591,563,597,591,601,648,645,656,667,690,662,631,600,644,654,2021,Del Maule,SAR,SAR Las Américas
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Del Maule,SAR,SAR Las Américas
