Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
COVID 19 Confirmado (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL CAUSAS SISTEMA CIRCULATORIO,857,8,8,14,9,9,15,16,16,23,17,20,21,13,16,28,30,19,24,26,13,17,20,24,15,21,20,15,15,32,26,8,14,31,4,9,10,11,23,8,16,12,15,10,15,13,18,30,19,14,8,7,12,2018,Iquique,SAPU,SAPU-Cirujano Videla
Infarto agudo miocardio,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
Accidente vascular encefálico,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
Crisis hipertensiva,686,8,8,12,9,9,15,16,16,22,16,20,21,13,15,15,19,12,16,18,9,9,16,13,7,14,17,13,10,17,17,7,13,25,4,7,4,11,21,8,11,3,15,8,12,12,16,30,19,14,7,5,12,2018,Iquique,SAPU,SAPU-Cirujano Videla
Arritmia grave,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas circulatorias,130,0,0,2,0,0,0,0,0,1,1,0,0,0,1,13,9,5,8,7,3,8,3,6,8,7,2,2,5,8,9,1,1,6,0,0,1,0,0,0,4,3,0,2,1,1,1,0,0,0,0,1,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,95,0,0,0,0,2,1,1,0,0,1,0,0,0,5,4,3,6,6,12,2,8,8,1,0,0,0,0,2,0,1,2,0,3,0,0,1,2,1,0,2,1,3,1,7,2,4,0,0,1,0,1,1,2018,Iquique,SAPU,SAPU-Cirujano Videla
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2018,Iquique,SAPU,SAPU-Cirujano Videla
Otras causas externas,92,0,0,0,0,2,1,1,0,0,1,0,0,0,5,4,2,6,6,12,2,8,8,1,0,0,0,0,2,0,1,2,0,3,0,0,1,2,0,0,2,1,3,1,7,2,4,0,0,1,0,1,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
DIARREA AGUDA (A00-A09),2605,50,49,49,35,42,39,46,53,53,45,57,88,57,67,50,96,74,65,41,59,57,43,51,68,28,21,42,60,43,47,37,74,49,30,33,32,17,46,43,58,25,47,34,28,32,59,87,47,51,60,56,85,2018,Iquique,SAPU,SAPU-Cirujano Videla
TOTAL DEMÁS CAUSAS,27248,511,540,617,525,526,505,532,554,557,606,565,607,544,599,658,689,628,561,560,617,624,562,582,572,590,614,537,479,543,617,588,482,580,392,391,405,404,455,437,401,475,455,440,543,450,474,450,426,438,466,412,463,2018,Iquique,SAPU,SAPU-Cirujano Videla
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Videla
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2018,Iquique,SAPU,SAPU-Cirujano Videla
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,Iquique,SAPU,SAPU-Cirujano Videla
