Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Arritmia grave,13,0,1,0,0,0,1,1,1,0,1,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Otras causas circulatorias,149,1,1,4,3,3,4,6,2,3,5,2,1,4,4,2,1,3,1,2,5,2,3,0,0,5,7,2,3,3,7,1,4,4,8,2,3,0,4,0,2,0,3,8,4,2,5,3,2,1,1,1,2,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3272,104,73,94,74,47,61,68,58,65,65,70,67,69,62,55,78,66,57,55,62,65,49,62,32,45,45,59,41,55,50,62,51,49,54,40,49,44,63,50,67,57,56,77,53,61,110,85,82,67,97,66,79,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Accidentes del tránsito,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
Otras causas externas,3269,104,73,94,73,47,61,68,58,65,65,70,67,69,62,55,78,66,57,55,62,65,49,62,32,45,45,59,41,55,50,62,51,49,54,40,49,43,63,50,67,57,56,77,53,61,109,85,82,67,97,66,79,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
DIARREA AGUDA (A00-A09),560,2,1,9,9,3,13,8,2,8,11,7,5,0,12,7,9,6,5,5,7,7,9,12,5,1,6,1,29,7,6,4,5,4,8,8,17,11,6,9,15,54,16,15,8,26,15,25,12,32,18,24,16,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
TOTAL DEMÁS CAUSAS,14050,358,327,286,288,278,304,266,277,270,305,296,295,237,299,302,330,273,284,240,237,237,215,217,194,224,261,204,168,186,229,231,219,278,244,270,247,249,251,324,257,229,297,327,319,313,280,271,308,332,293,309,315,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,Metropolitano Occidente,SAPU,Centro de Salud Familiar Pablo Neruda
