Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Accidente vascular encefálico,21,0,0,0,1,0,0,1,0,0,0,0,2,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Crisis hipertensiva,159,5,1,2,1,3,2,2,2,2,3,3,2,4,6,1,5,5,4,5,7,5,2,5,8,4,8,1,4,2,1,1,0,6,2,4,1,2,8,2,1,2,0,1,0,1,6,5,3,4,2,3,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Arritmia grave,23,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,1,0,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,3,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Otras causas circulatorias,157,3,4,4,1,3,4,3,1,4,2,5,3,1,0,2,3,5,2,1,2,2,8,3,1,3,4,1,3,1,3,2,3,4,3,2,3,4,4,5,6,2,4,5,3,0,4,2,3,8,1,4,3,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,1819,41,7,53,49,59,40,49,43,42,59,31,25,36,28,33,32,27,30,28,32,23,24,34,25,30,21,22,36,33,24,27,27,17,33,37,23,38,31,36,40,39,43,59,46,38,52,38,29,40,34,43,33,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Accidentes del tránsito,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Lesiones autoinfligidas intencionalmente (X60-X84),24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Otras causas externas,1792,41,7,53,49,59,40,49,43,42,59,31,25,36,28,33,32,22,30,20,32,23,24,30,24,30,21,22,36,32,24,27,27,17,33,34,23,38,31,36,39,39,43,59,46,38,52,38,29,36,34,43,33,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
TOTAL CAUSAS DE TRASTORNOS MENTALES (F00-F99),295,4,29,2,1,6,6,6,2,7,8,2,8,4,12,8,5,1,4,6,6,7,2,6,6,5,7,5,8,3,4,4,5,4,4,9,6,7,4,5,4,5,5,1,7,3,4,7,4,5,6,4,12,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Ideación Suicida (R458),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Trastornos mentales y del comportamiento debidos al uso de sustancias psicoactivas (F10-F19),13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Trastornos del Humor (Afectivos) (F30-F39),29,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,2,1,1,0,0,0,0,2,5,2,0,0,0,0,0,2,0,0,0,1,4,0,0,0,1,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
"Trastornos neuróticos, trastornos relacionados con el estrés y trastornos somatomorfos (F40-F48) Incluído el trastorno de pánico (F410)",212,0,0,1,0,6,4,6,2,7,8,1,8,4,12,8,5,1,2,5,5,7,2,6,6,2,4,3,7,2,4,3,4,4,2,4,3,7,4,3,3,5,3,0,6,2,2,3,4,3,5,2,12,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
Otros trastornos mentales no contenidos en las categorías anteriores,41,4,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
DIARREA AGUDA (A00-A09),158,4,2,0,2,3,8,3,7,2,6,6,1,5,0,2,4,1,2,2,1,4,3,1,2,1,2,6,1,3,2,3,1,4,2,2,2,7,23,4,2,0,10,2,2,3,0,1,4,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
TOTAL DEMÁS CAUSAS,11532,290,265,238,223,251,218,250,259,304,269,208,185,186,203,177,216,164,179,166,162,191,178,189,185,156,172,153,176,196,170,197,192,174,250,222,229,226,245,230,235,233,237,273,282,252,249,273,240,272,254,304,284,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- COVID 19 SOSPECHOSO (U072),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- COVID 19 CONFIRMADO (U071),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- CAUSAS POR TRASTORNOS MENTALES (F00-F99),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,Metropolitano Suroriente,SAPU,SAPU San Rafael
