Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Infarto agudo miocardio,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2019,Bíobío,Hospital,Hospital de Yumbel
Accidente vascular encefálico,86,0,2,3,4,3,0,3,1,1,5,2,6,6,0,0,2,0,3,0,2,1,1,1,0,1,0,2,2,2,1,0,2,0,4,2,1,2,0,1,0,2,0,1,1,3,3,2,1,0,2,3,2,2019,Bíobío,Hospital,Hospital de Yumbel
Crisis hipertensiva,164,0,4,1,6,1,1,3,4,7,7,3,8,6,2,3,2,3,3,3,5,2,3,2,1,5,1,2,4,1,6,4,7,6,5,0,2,3,1,3,4,1,5,2,1,0,0,5,4,2,0,5,5,2019,Bíobío,Hospital,Hospital de Yumbel
Arritmia grave,109,0,1,3,1,2,1,4,0,4,0,2,6,2,1,0,5,5,1,3,2,0,5,4,0,3,3,2,4,2,4,1,0,2,2,3,1,1,3,1,5,0,5,2,2,1,0,1,1,2,2,4,0,2019,Bíobío,Hospital,Hospital de Yumbel
Otras causas circulatorias,394,6,5,10,10,5,11,13,2,4,10,6,6,8,8,8,6,3,4,2,5,8,8,4,5,7,10,4,4,14,16,24,14,9,12,16,10,11,8,11,7,5,3,5,4,8,5,10,4,5,6,1,4,2019,Bíobío,Hospital,Hospital de Yumbel
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,3967,89,65,93,113,89,71,84,89,77,81,85,95,97,81,81,86,81,67,70,90,94,56,64,33,51,75,58,56,44,37,72,77,62,60,81,72,90,81,75,66,86,66,75,68,83,92,84,73,82,92,105,73,2019,Bíobío,Hospital,Hospital de Yumbel
Accidentes del tránsito,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Yumbel
Otras causas externas,3967,89,65,93,113,89,71,84,89,77,81,85,95,97,81,81,86,81,67,70,90,94,56,64,33,51,75,58,56,44,37,72,77,62,60,81,72,90,81,75,66,86,66,75,68,83,92,84,73,82,92,105,73,2019,Bíobío,Hospital,Hospital de Yumbel
DIARREA AGUDA (A00-A09),1676,38,34,35,31,18,18,42,35,30,19,36,40,47,47,50,59,56,43,36,26,29,40,27,22,27,22,20,21,21,26,25,25,43,33,26,34,22,41,39,25,22,16,30,29,23,19,32,50,63,30,26,28,2019,Bíobío,Hospital,Hospital de Yumbel
TOTAL DEMÁS CAUSAS,16310,366,325,376,368,377,432,361,413,312,334,337,374,333,321,354,335,289,276,264,279,295,287,261,302,267,241,268,299,291,249,315,255,310,266,324,284,274,333,292,300,298,318,302,283,334,329,311,325,324,323,319,305,2019,Bíobío,Hospital,Hospital de Yumbel
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,9938,162,186,169,192,234,212,196,169,189,182,186,177,239,190,185,149,178,170,165,192,159,170,161,171,195,211,168,178,194,166,211,230,230,200,185,227,229,160,194,209,211,197,182,172,211,193,219,207,195,195,220,166,2019,Bíobío,Hospital,Hospital de Yumbel
- CAUSAS SISTEMA CIRCULATORIO,1882,35,38,35,58,50,50,64,46,41,46,44,44,54,36,14,16,27,32,37,45,37,25,38,47,36,37,35,31,32,19,31,33,27,38,40,46,40,26,32,34,24,32,43,39,29,32,42,29,22,29,38,27,2019,Bíobío,Hospital,Hospital de Yumbel
- CAUSAS SISTEMA RESPIRATORIO,1910,45,47,32,15,37,37,27,28,40,27,24,29,46,29,20,11,18,33,42,50,53,39,45,39,58,64,31,42,36,29,35,41,49,46,31,52,62,47,44,38,35,37,16,16,45,45,48,41,42,25,27,15,2019,Bíobío,Hospital,Hospital de Yumbel
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Yumbel
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Bíobío,Hospital,Hospital de Yumbel
- TRAUMATISMOS Y ENVENENAMIENTOS,528,2,4,1,6,7,2,0,3,4,5,20,14,14,29,26,18,17,8,6,6,11,9,10,6,7,11,14,8,8,7,11,15,9,8,10,5,12,3,11,18,20,19,11,17,11,10,8,11,9,16,6,5,2019,Bíobío,Hospital,Hospital de Yumbel
- LAS DEMÁS CAUSAS,5618,80,97,101,113,140,123,105,92,104,104,98,90,125,96,125,104,116,97,80,91,58,97,68,79,94,99,88,97,118,111,134,141,145,108,104,124,115,84,107,119,132,109,112,100,126,106,121,126,122,125,149,119,2019,Bíobío,Hospital,Hospital de Yumbel
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Bíobío,Hospital,Hospital de Yumbel
