Urgencia,Total,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Fecha,Region,Tipo Establecimiento,Nombre establecimiento
Otras causas circulatorias,29,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,2,0,0,1,1,0,2,0,0,0,1,0,3,1,3,1,2,1,1,0,0,0,3,2019,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL TRAUMATISMOS Y ENVENENAMIENTO,829,8,7,33,33,39,69,30,34,37,16,3,7,7,10,22,25,8,27,6,10,15,17,2,5,11,4,2,10,9,15,20,14,15,11,14,19,12,7,7,16,20,10,20,29,4,10,11,15,17,7,16,14,2019,Coquimbo,SAPU,Consultorio Monte Patria
Accidentes del tránsito,95,4,0,0,0,0,23,4,9,12,0,0,0,0,0,0,9,0,2,0,0,0,0,0,1,2,0,0,3,3,7,0,0,1,0,0,0,0,0,1,0,0,3,1,7,0,1,1,0,0,0,0,1,2019,Coquimbo,SAPU,Consultorio Monte Patria
Otras causas externas,734,4,7,33,33,39,46,26,25,25,16,3,7,7,10,22,16,8,25,6,10,15,17,2,4,9,4,2,7,6,8,20,14,14,11,14,19,12,7,6,16,20,7,19,22,4,9,10,15,17,7,16,13,2019,Coquimbo,SAPU,Consultorio Monte Patria
DIARREA AGUDA (A00-A09),183,1,2,1,0,2,0,0,1,0,3,1,2,0,4,2,4,2,8,0,2,1,1,0,1,0,0,0,1,4,4,0,5,0,1,1,0,3,1,2,4,4,15,11,10,10,8,5,14,15,6,13,8,2019,Coquimbo,SAPU,Consultorio Monte Patria
TOTAL DEMÁS CAUSAS,6082,65,85,61,92,61,59,55,53,36,92,90,94,85,63,64,93,65,69,94,76,66,82,56,64,70,64,71,62,61,60,69,76,70,118,84,38,104,96,107,197,278,214,220,258,266,261,269,261,246,229,248,265,2019,Coquimbo,SAPU,Consultorio Monte Patria
SECCIÓN 2 TOTAL DE HOSPITALIZACIONES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
- CAUSAS SISTEMA CIRCULATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
- CAUSAS SISTEMA RESPIRATORIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
- SOSPECHA CORONAVIRUS (U072),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Monte Patria
- CORONAVIRUS (U071),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2019,Coquimbo,SAPU,Consultorio Monte Patria
- TRAUMATISMOS Y ENVENENAMIENTOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
- LAS DEMÁS CAUSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
CIRUGÍAS DE URGENCIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,Coquimbo,SAPU,Consultorio Monte Patria
